0.16635,0.02245,0.03965,0.77155
0.1666,0.0223,0.04025,0.77085
0.166,0.0233,0.0408,0.7699
0.1659,0.02255,0.04135,0.7702
0.166,0.0225,0.0413,0.7702
0.16565,0.0229,0.04135,0.7701
0.16535,0.0225,0.042,0.77015
0.16525,0.0224,0.04185,0.7705
0.1653,0.02195,0.0416,0.77115
0.16565,0.0222,0.04125,0.7709
0.16485,0.02275,0.03995,0.77245
0.16455,0.0222,0.0415,0.77175
0.1642,0.0216,0.04115,0.77305
0.1624,0.02275,0.0418,0.77305
0.16185,0.0234,0.04195,0.7728
0.16335,0.02245,0.0424,0.7718
0.1628,0.02345,0.04205,0.7717
0.16205,0.024,0.0416,0.77235
0.16155,0.02405,0.04105,0.77335
0.1607,0.0238,0.04195,0.77355
0.16035,0.02385,0.04185,0.77395
0.15835,0.02465,0.0432,0.7738
0.1582,0.0252,0.0429,0.7737
