0.1683,0.01375,0.02355,0.7944
0.1697,0.0144,0.02305,0.79285
0.17105,0.01395,0.02395,0.79105
0.1709,0.014,0.0241,0.791
0.1725,0.014,0.02495,0.78855
0.17375,0.0146,0.0253,0.78635
0.1749,0.01505,0.0248,0.78525
0.17545,0.01575,0.02485,0.78395
0.17605,0.0157,0.02465,0.7836
0.1782,0.01505,0.02605,0.7807
0.17865,0.01585,0.026,0.7795
0.1791,0.01675,0.0264,0.77775
0.1801,0.01565,0.0265,0.77775
0.1812,0.01565,0.02695,0.7762
0.1817,0.0157,0.02655,0.77605
0.1825,0.0155,0.02795,0.77405
0.1831,0.01605,0.0272,0.77365
0.1842,0.01625,0.02725,0.7723
0.18465,0.01595,0.0279,0.7715
0.1858,0.01605,0.0282,0.76995
0.1869,0.01595,0.02865,0.7685
0.1859,0.01705,0.02905,0.768
0.1867,0.0186,0.02845,0.76625
0.1862,0.0191,0.0286,0.7661
0.18625,0.01915,0.02885,0.76575
0.1873,0.0183,0.0295,0.7649
0.18745,0.01825,0.0298,0.7645
0.1862,0.0193,0.0301,0.7644
0.1869,0.02,0.03005,0.76305
0.18765,0.02055,0.031,0.7608
0.1879,0.02065,0.0316,0.75985
0.1869,0.0206,0.0323,0.7602
0.1872,0.02,0.0335,0.7593
0.18685,0.0205,0.03435,0.7583
0.18615,0.0213,0.0342,0.75835
0.18565,0.0215,0.0357,0.75715
0.1842,0.023,0.0352,0.7576
0.1844,0.02285,0.03545,0.7573
0.18425,0.02145,0.03685,0.75745
0.1828,0.0219,0.03775,0.75755
0.1823,0.0212,0.0389,0.7576
0.17995,0.0226,0.03815,0.7593
0.18075,0.0226,0.03815,0.7585
0.17955,0.02185,0.0394,0.7592
0.17865,0.02295,0.0392,0.7592
0.1773,0.0235,0.0386,0.7606
0.1777,0.0237,0.0379,0.7607
0.1762,0.02385,0.0382,0.76175
0.1756,0.02365,0.0385,0.76225
0.17505,0.0235,0.03925,0.7622
0.1751,0.02275,0.0391,0.76305
0.17445,0.02315,0.0394,0.763
0.1734,0.0238,0.0395,0.7633
0.1731,0.0244,0.03915,0.76335
0.17275,0.0245,0.0394,0.76335
0.1725,0.0237,0.04065,0.76315
0.17295,0.02235,0.04185,0.76285
0.1728,0.02315,0.04115,0.7629
0.1706,0.02435,0.0411,0.76395
0.17,0.02565,0.04105,0.7633
0.1702,0.02515,0.0416,0.76305
0.16945,0.02575,0.0414,0.7634
0.1687,0.0251,0.04275,0.76345
0.16775,0.02565,0.0435,0.7631
0.16705,0.0259,0.0436,0.76345
0.1673,0.0244,0.04495,0.76335
0.1671,0.02515,0.0449,0.76285
0.1656,0.02665,0.04295,0.7648
0.16395,0.026,0.0432,0.76685
0.1637,0.0253,0.04435,0.76665
0.16295,0.0264,0.0437,0.76695
0.16285,0.0247,0.0447,0.76775
0.16185,0.0247,0.04615,0.7673
0.16065,0.0252,0.04585,0.7683
0.15975,0.025,0.04475,0.7705
0.1595,0.025,0.04525,0.77025
0.1587,0.0256,0.0457,0.77
0.1587,0.02455,0.0457,0.77105
0.15805,0.0245,0.0475,0.76995
0.15725,0.0244,0.04775,0.7706
0.15605,0.0248,0.0473,0.77185
0.15535,0.0246,0.04595,0.7741
0.156,0.02505,0.0449,0.77405
0.15525,0.02525,0.0443,0.7752
0.1545,0.02535,0.04535,0.7748
0.15465,0.02525,0.04485,0.77525
0.1538,0.02505,0.0455,0.77565
0.15285,0.0243,0.0448,0.77805
0.15295,0.0233,0.04605,0.7777
0.15235,0.0241,0.04485,0.7787
0.152,0.0242,0.04475,0.77905
0.15165,0.02395,0.045,0.7794
0.1498,0.0241,0.0452,0.7809
0.1491,0.0242,0.04485,0.78185
0.14885,0.02425,0.04435,0.78255
0.14895,0.02315,0.04495,0.78295
0.1492,0.02225,0.04535,0.7832
0.14885,0.02195,0.04615,0.78305
0.1489,0.022,0.0451,0.784
0.14805,0.0224,0.04485,0.7847
0.1469,0.0229,0.04435,0.78585
0.14835,0.0222,0.04345,0.786
0.1493,0.0209,0.04415,0.78565
0.1506,0.0197,0.0434,0.7863
0.1502,0.0205,0.04135,0.78795
0.15025,0.02085,0.0407,0.7882
0.14955,0.02195,0.04,0.7885
0.1485,0.02295,0.03895,0.7896
0.14975,0.0224,0.0384,0.78945
0.14935,0.02225,0.0395,0.7889
0.1512,0.0212,0.0403,0.7873
0.14995,0.02285,0.0396,0.7876
0.15125,0.02145,0.04045,0.78685
0.152,0.02155,0.04065,0.7858
0.1519,0.02165,0.0403,0.78615
0.1531,0.0213,0.04045,0.78515
0.15265,0.0217,0.04035,0.7853
0.1519,0.02225,0.0397,0.78615
0.1509,0.0229,0.03975,0.78645
0.15065,0.0225,0.0393,0.78755
0.1515,0.0218,0.0397,0.787
0.1515,0.02125,0.03965,0.7876
0.152,0.02195,0.0394,0.78665
0.15305,0.0219,0.03905,0.786
0.15255,0.02185,0.03905,0.78655
0.15335,0.0218,0.0376,0.78725
0.1551,0.021,0.03785,0.78605
0.15595,0.0197,0.03805,0.7863
0.158,0.01985,0.0368,0.78535
0.1589,0.01975,0.03725,0.7841
0.16025,0.0192,0.03745,0.7831
0.16185,0.0191,0.03715,0.7819
0.1624,0.01985,0.03675,0.781
0.1633,0.02035,0.0372,0.77915
0.1631,0.02005,0.03815,0.7787
0.16345,0.0201,0.03755,0.7789
0.16335,0.02025,0.03685,0.77955
0.16375,0.0214,0.0359,0.77895
0.1639,0.02145,0.03675,0.7779
0.16485,0.02115,0.03705,0.77695
0.1646,0.0212,0.0377,0.7765
0.16335,0.0223,0.0374,0.77695
0.1649,0.02225,0.03685,0.776
0.1661,0.02105,0.03665,0.7762
0.16565,0.02085,0.0366,0.7769
0.16625,0.02145,0.03705,0.77525
0.1665,0.02145,0.03755,0.7745
0.16555,0.02255,0.03815,0.77375
0.1651,0.02325,0.03785,0.7738
0.1655,0.02285,0.03775,0.7739
0.1659,0.02135,0.03885,0.7739
0.1649,0.02155,0.03965,0.7739
0.1641,0.0218,0.0404,0.7737
0.1635,0.02255,0.04015,0.7738
0.16365,0.0228,0.0396,0.77395
0.16365,0.02285,0.0389,0.7746
0.16405,0.02315,0.0388,0.774
0.1646,0.02225,0.0397,0.77345
0.1646,0.02195,0.0399,0.77355
0.1661,0.02065,0.04075,0.7725
0.1656,0.0211,0.04005,0.77325
0.1656,0.0221,0.0388,0.7735
0.16645,0.0221,0.0373,0.77415
0.16585,0.02255,0.0375,0.7741
0.1657,0.02195,0.03825,0.7741
0.16625,0.0227,0.0387,0.77235
0.1668,0.0226,0.0385,0.7721
0.1668,0.02205,0.03975,0.7714
0.16685,0.02235,0.0397,0.7711
0.1673,0.0223,0.0392,0.7712
0.1676,0.02235,0.03785,0.7722
0.16755,0.02125,0.0394,0.7718
0.16665,0.02275,0.03895,0.77165
0.1678,0.0218,0.0384,0.772
0.1684,0.0206,0.03945,0.77155
0.1688,0.0199,0.0393,0.772
0.16895,0.0209,0.03875,0.7714
0.1682,0.02165,0.038,0.77215
0.1685,0.02175,0.03815,0.7716
0.1677,0.02185,0.0384,0.77205
0.16715,0.0215,0.038,0.77335
0.1673,0.02235,0.03805,0.7723
0.1669,0.02275,0.0378,0.77255
0.16615,0.0225,0.0378,0.77355
0.16575,0.0217,0.03845,0.7741
0.16425,0.02265,0.0392,0.7739
0.16345,0.0236,0.0389,0.77405
0.16355,0.0238,0.03875,0.7739
0.16235,0.0248,0.0389,0.77395
0.163,0.02425,0.0401,0.77265
0.16175,0.0245,0.04075,0.773
0.1614,0.02335,0.04105,0.7742
0.16105,0.0227,0.042,0.77425
0.16015,0.02285,0.04155,0.77545
0.1602,0.02335,0.04125,0.7752
0.16075,0.02225,0.04145,0.77555
0.1613,0.02185,0.0409,0.77595
0.16115,0.02125,0.0414,0.7762
0.1606,0.022,0.04015,0.77725
0.1597,0.0221,0.0396,0.7786
0.1605,0.02225,0.03905,0.7782
0.1609,0.0223,0.03935,0.77745
0.16095,0.02125,0.0396,0.7782
0.16085,0.0213,0.0394,0.77845
0.16055,0.0229,0.0398,0.77675
0.1593,0.0232,0.0402,0.7773
0.15955,0.0222,0.04015,0.7781
0.15915,0.02185,0.0402,0.7788
0.1596,0.0209,0.04065,0.77885
0.1582,0.02215,0.03945,0.7802
0.1582,0.0228,0.03875,0.78025
0.15725,0.0224,0.0399,0.78045
0.1583,0.02085,0.0406,0.78025
0.15725,0.0215,0.04075,0.7805
0.15755,0.0219,0.03995,0.7806
0.15675,0.0225,0.04015,0.7806
0.15685,0.0215,0.04095,0.7807
0.1572,0.02145,0.041,0.78035
0.157,0.02165,0.0411,0.78025
0.15675,0.02285,0.03955,0.78085
0.157,0.0232,0.0388,0.781
0.15605,0.0232,0.0386,0.78215
0.1554,0.0228,0.03895,0.78285
0.15565,0.02235,0.0388,0.7832
0.15585,0.02095,0.04015,0.78305
0.15565,0.0209,0.03945,0.784
0.15495,0.0218,0.03975,0.7835
0.154,0.0226,0.03905,0.78435
0.1546,0.021,0.0397,0.7847
0.1547,0.02045,0.0406,0.78425
0.15365,0.02105,0.0398,0.7855
0.1542,0.02055,0.0392,0.78605
0.1548,0.02105,0.03855,0.7856
0.15555,0.0208,0.03715,0.7865
0.15605,0.02025,0.03765,0.78605
0.1562,0.0208,0.0365,0.7865
0.1567,0.0201,0.03675,0.78645
0.1563,0.0202,0.03735,0.78615
0.15655,0.0209,0.03615,0.7864
0.15675,0.01975,0.03715,0.78635
0.1572,0.02005,0.0366,0.78615
0.15845,0.01945,0.03615,0.78595
0.15955,0.0186,0.03675,0.7851
0.1596,0.0199,0.0363,0.7842
0.16105,0.01895,0.03555,0.78445
0.16115,0.0194,0.03635,0.7831
0.1627,0.01895,0.03655,0.7818
0.1634,0.0193,0.0364,0.7809
0.1639,0.01925,0.03595,0.7809
0.16435,0.01915,0.0355,0.781
0.16325,0.02045,0.03485,0.78145
0.1623,0.02235,0.034,0.78135
0.1625,0.0226,0.0342,0.7807
0.16305,0.02155,0.0353,0.7801
0.16375,0.0194,0.03705,0.7798
0.16405,0.02,0.03675,0.7792
0.16415,0.02075,0.0363,0.7788
0.16425,0.02225,0.03625,0.77725
0.1654,0.0215,0.03665,0.77645
0.16715,0.02055,0.03845,0.77385
0.1659,0.02195,0.0386,0.77355
0.16555,0.0222,0.0382,0.77405
0.1663,0.0206,0.0391,0.774
0.16555,0.02195,0.0387,0.7738
0.1666,0.0227,0.037,0.7737
0.1664,0.02235,0.0373,0.77395
0.16665,0.02365,0.03655,0.77315
0.16675,0.0221,0.0382,0.77295
0.1667,0.02115,0.039,0.77315
0.168,0.02045,0.0384,0.77315
0.16945,0.0206,0.03865,0.7713
0.16995,0.02145,0.0383,0.7703
0.1694,0.02275,0.038,0.76985
0.1698,0.0224,0.0377,0.7701
0.171,0.0221,0.03885,0.76805
0.1711,0.0226,0.03925,0.76705
0.1711,0.02305,0.039,0.76685
0.1715,0.02235,0.0393,0.76685
0.1701,0.02345,0.04,0.76645
0.17015,0.0237,0.0401,0.76605
0.16925,0.02425,0.04015,0.76635
0.16925,0.0234,0.04065,0.7667
0.17015,0.0225,0.0421,0.76525
0.16975,0.02295,0.0415,0.7658
0.16895,0.024,0.04105,0.766
0.1699,0.0229,0.042,0.7652
0.16905,0.0238,0.0428,0.76435
0.1676,0.0258,0.04195,0.76465
0.16735,0.02575,0.0424,0.7645
0.16865,0.02405,0.04285,0.76445
0.16825,0.0231,0.04355,0.7651
0.16715,0.02385,0.04355,0.76545
0.16555,0.0256,0.04345,0.7654
0.16575,0.0238,0.0455,0.76495
0.16385,0.02485,0.04575,0.76555
0.1628,0.0247,0.0455,0.767
0.1632,0.02285,0.04645,0.7675
0.1602,0.02495,0.0452,0.76965
0.1602,0.02445,0.04625,0.7691
0.1587,0.02475,0.04595,0.7706
0.1567,0.0267,0.04495,0.77165
0.15635,0.02665,0.04445,0.77255
0.15675,0.02515,0.0455,0.7726
0.1556,0.0255,0.0459,0.773
0.15605,0.02545,0.0458,0.7727
0.15425,0.0255,0.0468,0.77345
0.1542,0.0262,0.04635,0.77325
0.15375,0.02495,0.0459,0.7754
0.15425,0.0241,0.0465,0.77515
0.15365,0.02465,0.04725,0.77445
0.154,0.02435,0.0471,0.77455
0.15455,0.02405,0.0477,0.7737
0.1538,0.02565,0.0469,0.77365
0.15405,0.0249,0.0461,0.77495
0.15435,0.02505,0.04565,0.77495
0.15395,0.02485,0.0463,0.7749
0.1546,0.02425,0.04545,0.7757
0.15525,0.0235,0.0458,0.77545
0.1558,0.0231,0.04605,0.77505
0.15525,0.0234,0.04455,0.7768
0.1543,0.0239,0.04365,0.77815
0.1528,0.02415,0.0441,0.77895
0.1522,0.02485,0.04375,0.7792
0.15145,0.02495,0.0433,0.7803
0.1522,0.0226,0.0442,0.781
0.15215,0.02315,0.04345,0.78125
0.15225,0.023,0.0432,0.78155
0.1513,0.02275,0.0439,0.78205
0.152,0.02315,0.0427,0.78215
0.15195,0.02355,0.04215,0.78235
0.15215,0.0245,0.0417,0.78165
0.15235,0.0234,0.0426,0.78165
0.15115,0.02385,0.04355,0.78145
0.15095,0.0242,0.04315,0.7817
0.15135,0.02345,0.04355,0.78165
0.15105,0.02285,0.04345,0.78265
0.15055,0.0232,0.0434,0.78285
0.15025,0.02305,0.04285,0.78385
0.15095,0.02225,0.04205,0.78475
0.1509,0.0223,0.04215,0.78465
0.15205,0.02235,0.04165,0.78395
0.15215,0.02295,0.04165,0.78325
0.15185,0.02285,0.04245,0.78285
0.1526,0.0217,0.04235,0.78335
0.15245,0.02135,0.042,0.7842
0.1526,0.0213,0.04165,0.78445
0.15385,0.0204,0.04155,0.7842
0.15395,0.0214,0.0402,0.78445
0.1551,0.0214,0.0398,0.7837
0.15485,0.0204,0.04,0.78475
0.15555,0.0209,0.0393,0.78425
0.1577,0.0204,0.0394,0.7825
0.1593,0.0196,0.0398,0.7813
0.16135,0.0195,0.03865,0.7805
0.1615,0.0194,0.0384,0.7807
0.16185,0.01965,0.03685,0.78165
0.1623,0.01965,0.03745,0.7806
0.1625,0.02085,0.036,0.78065
0.1632,0.02095,0.0354,0.78045
0.1636,0.02015,0.0362,0.78005
0.16365,0.02115,0.03555,0.77965
0.1632,0.02175,0.0352,0.77985
0.16475,0.0211,0.0355,0.77865
0.1648,0.02135,0.0356,0.77825
0.16635,0.0202,0.0348,0.77865
0.1663,0.02025,0.03515,0.7783
0.1678,0.02035,0.0349,0.77695
0.16975,0.01955,0.0353,0.7754
0.17,0.0188,0.03635,0.77485
0.17015,0.01935,0.036,0.7745
0.17055,0.01975,0.0359,0.7738
0.17165,0.02045,0.0356,0.7723
0.1729,0.0201,0.0357,0.7713
0.1725,0.021,0.03655,0.76995
0.1724,0.02125,0.0361,0.77025
0.1732,0.0206,0.03635,0.76985
0.17315,0.0209,0.0371,0.76885
0.1721,0.0215,0.0374,0.769
0.1724,0.0211,0.0385,0.768
0.1732,0.02145,0.0388,0.76655
0.1731,0.02275,0.03795,0.7662
0.17355,0.0221,0.0389,0.76545
0.1745,0.02215,0.0389,0.76445
0.1747,0.0218,0.0396,0.7639
0.1735,0.0228,0.03945,0.76425
0.17365,0.0229,0.0393,0.76415
0.1731,0.02335,0.0397,0.76385
0.17335,0.02315,0.041,0.7625
0.1737,0.0235,0.0404,0.7624
0.17435,0.02375,0.04035,0.76155
0.175,0.02355,0.0405,0.76095
0.17395,0.0245,0.0415,0.76005
0.1726,0.0257,0.04165,0.76005
0.17085,0.02655,0.04235,0.76025
0.1706,0.0272,0.04215,0.76005
0.17075,0.0263,0.04265,0.7603
0.16925,0.0261,0.0439,0.76075
0.16775,0.0264,0.04415,0.7617
0.16635,0.0265,0.04405,0.7631
0.1658,0.02595,0.0446,0.76365
0.16325,0.0277,0.04515,0.7639
0.1627,0.02795,0.04475,0.7646
0.1617,0.02725,0.04585,0.7652
0.16225,0.02605,0.04565,0.76605
0.162,0.0263,0.0456,0.7661
0.1626,0.02465,0.04675,0.766
0.16105,0.02435,0.04735,0.76725
0.1608,0.02355,0.04875,0.7669
0.16005,0.0243,0.04795,0.7677
0.16065,0.0235,0.0464,0.76945
0.15945,0.0227,0.0468,0.77105
0.1583,0.023,0.04655,0.77215
0.15735,0.0237,0.04545,0.7735
0.15785,0.0228,0.04435,0.775
0.1583,0.023,0.0444,0.7743
0.1576,0.02335,0.0445,0.77455
0.15815,0.02295,0.04365,0.77525
0.1572,0.0235,0.04315,0.77615
0.15625,0.0241,0.0422,0.77745
0.15525,0.02475,0.04145,0.77855
0.15525,0.0238,0.04295,0.778
0.157,0.0222,0.0437,0.7771
