0.2511,0.00385,0.0054,0.73965
0.25185,0.0043,0.0057,0.73815
0.25265,0.00495,0.0055,0.7369
0.25445,0.0048,0.00595,0.7348
0.2551,0.005,0.0062,0.7337
0.25635,0.0053,0.00635,0.732
0.25685,0.00545,0.0072,0.7305
0.25745,0.0059,0.00785,0.7288
0.25865,0.00615,0.0082,0.727
0.25955,0.00615,0.0086,0.7257
0.25945,0.0072,0.00915,0.7242
0.26,0.00735,0.0097,0.72295
0.2606,0.0077,0.0103,0.7214
0.2606,0.0081,0.01115,0.72015
0.26035,0.00915,0.011,0.7195
0.25995,0.00965,0.0115,0.7189
0.26025,0.0098,0.01225,0.7177
0.26,0.0093,0.01365,0.71705
0.25945,0.00965,0.0146,0.7163
0.2585,0.0101,0.01465,0.71675
0.25815,0.0107,0.0149,0.71625
0.2566,0.012,0.0158,0.7156
0.25455,0.01325,0.01715,0.71505
0.25285,0.01435,0.0175,0.7153
0.2513,0.01475,0.0184,0.71555
0.2495,0.016,0.01965,0.71485
0.24825,0.01675,0.02025,0.71475
0.2466,0.01705,0.0215,0.71485
0.2443,0.0183,0.0215,0.7159
0.24175,0.0191,0.023,0.71615
0.2395,0.0195,0.0248,0.7162
0.2371,0.02065,0.02625,0.716
0.2345,0.0205,0.0279,0.7171
0.23175,0.02125,0.02965,0.71735
0.22925,0.0217,0.0306,0.71845
0.22575,0.0228,0.03105,0.7204
0.22265,0.02305,0.03265,0.72165
0.22,0.023,0.03445,0.72255
0.21725,0.0218,0.0368,0.72415
0.2145,0.02185,0.0378,0.72585
0.2107,0.02365,0.0378,0.72785
0.20595,0.02635,0.03705,0.73065
0.20265,0.02645,0.0385,0.7324
0.1994,0.02615,0.03965,0.7348
0.19605,0.0268,0.04015,0.737
0.1932,0.027,0.04105,0.73875
0.1902,0.02615,0.04245,0.7412
0.18625,0.02655,0.04355,0.74365
0.18385,0.02645,0.0452,0.7445
0.1813,0.0261,0.0456,0.747
0.17835,0.02585,0.0469,0.7489
0.1743,0.02685,0.04735,0.7515
0.1698,0.0272,0.04815,0.75485
0.16675,0.02725,0.0493,0.7567
0.16345,0.0275,0.04845,0.7606
0.1596,0.02805,0.0484,0.76395
0.1563,0.02825,0.04835,0.7671
0.1551,0.02625,0.0493,0.76935
0.1518,0.02745,0.0486,0.77215
0.15,0.0271,0.048,0.7749
0.14875,0.02505,0.04865,0.77755
0.14715,0.02525,0.0475,0.7801
0.14575,0.0244,0.0474,0.78245
0.14455,0.02395,0.0464,0.7851
0.14275,0.02335,0.0472,0.7867
0.1407,0.0236,0.0457,0.79
0.13825,0.02395,0.0447,0.7931
0.1385,0.02275,0.04515,0.7936
0.1366,0.02225,0.0462,0.79495
0.1358,0.02275,0.0453,0.79615
0.13465,0.0222,0.0459,0.79725
0.13385,0.0215,0.04445,0.8002
0.1338,0.02035,0.044,0.80185
0.13235,0.02045,0.0426,0.8046
0.13285,0.02005,0.0407,0.8064
0.1332,0.0191,0.04025,0.80745
0.13395,0.0181,0.0406,0.80735
0.1335,0.01845,0.03925,0.8088
0.1338,0.01965,0.03835,0.8082
0.135,0.0187,0.0372,0.8091
0.1344,0.01805,0.03735,0.8102
0.1347,0.01745,0.037,0.81085
0.1343,0.01745,0.0364,0.81185
0.13295,0.01715,0.03675,0.81315
0.13315,0.01695,0.0362,0.8137
0.1333,0.0166,0.03555,0.81455
0.1327,0.01685,0.0353,0.81515
0.134,0.016,0.03535,0.81465
0.13525,0.0159,0.034,0.81485
0.1349,0.0159,0.03425,0.81495
0.13555,0.0166,0.0334,0.81445
0.1371,0.01615,0.0324,0.81435
0.138,0.01525,0.0316,0.81515
0.1398,0.01405,0.0317,0.81445
0.1408,0.01345,0.03255,0.8132
0.141,0.01415,0.03025,0.8146
0.14335,0.01335,0.0302,0.8131
0.14465,0.0142,0.0289,0.81225
0.145,0.01495,0.0274,0.81265
0.14575,0.0149,0.0269,0.81245
0.1479,0.0146,0.02595,0.81155
0.1491,0.01385,0.02705,0.81
0.1505,0.0138,0.0271,0.8086
0.1521,0.01385,0.02695,0.8071
0.1539,0.0138,0.02615,0.80615
0.157,0.0127,0.0267,0.8036
0.1591,0.012,0.02655,0.80235
0.1616,0.0125,0.02575,0.80015
0.1625,0.0134,0.0254,0.7987
0.1641,0.01375,0.02465,0.7975
0.1653,0.0135,0.02555,0.79565
0.1658,0.01455,0.02535,0.7943
0.1672,0.0142,0.02635,0.79225
0.1681,0.01505,0.0265,0.79035
0.1685,0.01555,0.02655,0.7894
0.17025,0.0155,0.02635,0.7879
0.1724,0.0149,0.02665,0.78605
0.1743,0.0144,0.02705,0.78425
0.1756,0.01445,0.0272,0.78275
0.1756,0.01525,0.02685,0.7823
0.1765,0.01575,0.026,0.78175
0.17645,0.01665,0.02605,0.78085
0.1764,0.01785,0.02585,0.7799
0.17805,0.01835,0.02565,0.77795
0.1785,0.01775,0.02785,0.7759
0.1787,0.0175,0.02825,0.77555
0.1805,0.0174,0.02915,0.77295
0.1809,0.0165,0.03065,0.77195
0.18045,0.018,0.03025,0.7713
0.181,0.0186,0.02995,0.77045
0.18145,0.0201,0.0297,0.76875
0.18165,0.02,0.03095,0.7674
0.18175,0.02,0.03165,0.7666
0.1819,0.0194,0.03245,0.76625
0.18155,0.0192,0.03325,0.766
0.18095,0.01975,0.0327,0.7666
0.1824,0.0191,0.0328,0.7657
0.18155,0.02015,0.03305,0.76525
0.1819,0.0197,0.0345,0.7639
0.1815,0.02015,0.0348,0.76355
0.18045,0.02175,0.034,0.7638
0.1802,0.02245,0.03425,0.7631
0.179,0.02245,0.0353,0.76325
0.1775,0.0229,0.03635,0.76325
0.1767,0.0234,0.03675,0.76315
0.17525,0.0237,0.03725,0.7638
0.1758,0.02275,0.03755,0.7639
0.1767,0.0226,0.0384,0.7623
0.17545,0.0231,0.03925,0.7622
0.1761,0.0225,0.0398,0.7616
0.1748,0.0226,0.0405,0.7621
0.1729,0.0228,0.0409,0.7634
0.1725,0.02275,0.0416,0.76315
0.17215,0.02295,0.04175,0.76315
0.1702,0.02435,0.0413,0.76415
0.1699,0.0246,0.0401,0.7654
0.1681,0.02605,0.0401,0.76575
0.16835,0.026,0.04075,0.7649
0.1661,0.0266,0.0418,0.7655
0.1653,0.02575,0.0427,0.76625
0.1638,0.02495,0.04445,0.7668
0.16285,0.02485,0.0444,0.7679
0.1628,0.0245,0.04485,0.76785
0.1616,0.0251,0.0441,0.7692
0.1615,0.0245,0.0447,0.7693
0.1603,0.02445,0.045,0.77025
0.1595,0.0253,0.04425,0.77095
0.1597,0.024,0.04455,0.77175
0.1586,0.02325,0.0453,0.77285
0.1577,0.0238,0.04525,0.77325
0.1563,0.0238,0.04545,0.77445
0.1551,0.02455,0.04475,0.7756
0.1549,0.02385,0.0451,0.77615
0.15415,0.0235,0.04525,0.7771
0.1539,0.02355,0.04535,0.7772
0.15315,0.0238,0.04565,0.7774
0.15185,0.02325,0.0458,0.7791
0.1514,0.02195,0.04515,0.7815
0.151,0.0221,0.04535,0.78155
0.1502,0.0228,0.04415,0.78285
0.1499,0.0228,0.0451,0.7822
0.1503,0.0228,0.04445,0.78245
0.1486,0.02335,0.0448,0.78325
0.1484,0.0238,0.0438,0.784
0.1475,0.0234,0.04255,0.78655
0.14755,0.0221,0.0432,0.78715
0.14685,0.02235,0.0435,0.7873
0.1468,0.0222,0.04255,0.78845
0.1478,0.0217,0.04315,0.78735
0.1492,0.02145,0.04195,0.7874
0.1493,0.02075,0.04235,0.7876
0.15045,0.0206,0.04085,0.7881
0.1497,0.0213,0.0396,0.7894
0.15085,0.02065,0.04015,0.78835
0.15095,0.02085,0.03975,0.78845
0.1508,0.0208,0.0401,0.7883
0.1512,0.0209,0.03875,0.78915
0.152,0.02025,0.0397,0.78805
0.1513,0.02125,0.0397,0.78775
0.15125,0.021,0.04005,0.7877
0.1513,0.02035,0.03995,0.7884
0.1515,0.0204,0.0404,0.7877
0.152,0.02085,0.03955,0.7876
0.15145,0.0218,0.03935,0.7874
0.15135,0.0217,0.0392,0.78775
0.15245,0.0206,0.03855,0.7884
0.1534,0.0203,0.0386,0.7877
0.15355,0.02055,0.0385,0.7874
0.15425,0.02075,0.03735,0.78765
0.15575,0.02035,0.0376,0.7863
0.15465,0.02165,0.0377,0.786
0.15455,0.02225,0.03745,0.78575
0.1561,0.02115,0.0381,0.78465
0.15695,0.02095,0.03825,0.78385
0.1581,0.02,0.0396,0.7823
0.15755,0.01985,0.0396,0.783
0.1566,0.021,0.03895,0.78345
0.15775,0.0216,0.0373,0.78335
0.1588,0.02015,0.0383,0.78275
0.15805,0.02135,0.0387,0.7819
0.16025,0.02065,0.039,0.7801
0.16115,0.0199,0.03895,0.78
0.1608,0.02065,0.03975,0.7788
0.16015,0.02255,0.0393,0.778
0.161,0.02275,0.0402,0.77605
0.1614,0.0227,0.0402,0.7757
0.16155,0.023,0.03945,0.776
0.1617,0.02375,0.03935,0.7752
0.1615,0.0228,0.03995,0.77575
0.16095,0.02335,0.04025,0.77545
0.16135,0.0231,0.03945,0.7761
0.16125,0.0221,0.0395,0.77715
0.1604,0.0231,0.0391,0.7774
0.16005,0.02385,0.03905,0.77705
0.1601,0.02305,0.0395,0.77735
0.15955,0.0223,0.04075,0.7774
0.15965,0.02095,0.0424,0.777
0.15885,0.0208,0.04235,0.778
0.15885,0.0225,0.04025,0.7784
0.15845,0.0223,0.0393,0.77995
0.1587,0.0219,0.03945,0.77995
0.15905,0.0216,0.0386,0.78075
0.1582,0.02245,0.03845,0.7809
0.1593,0.0228,0.0385,0.7794
0.1605,0.02275,0.0385,0.77825
0.15995,0.0225,0.03925,0.7783
0.16,0.0218,0.03985,0.77835
0.1602,0.0215,0.03975,0.77855
0.15995,0.0215,0.03965,0.7789
0.15975,0.0209,0.0409,0.77845
0.1602,0.02125,0.03995,0.7786
0.16075,0.02155,0.04025,0.77745
0.16045,0.02165,0.0411,0.7768
0.1596,0.02275,0.0413,0.77635
0.15935,0.0226,0.04245,0.7756
0.1596,0.022,0.042,0.7764
0.15855,0.02255,0.0416,0.7773
0.1582,0.02275,0.04105,0.778
0.15885,0.0218,0.0412,0.77815
0.1591,0.0217,0.04105,0.77815
0.15935,0.02165,0.0405,0.7785
0.1593,0.02205,0.03965,0.779
0.1595,0.02175,0.0394,0.77935
0.15825,0.0223,0.03905,0.7804
0.15855,0.0215,0.0393,0.78065
0.1581,0.02155,0.0394,0.78095
0.15875,0.02095,0.04085,0.77945
0.1593,0.0209,0.0413,0.7785
0.16035,0.0205,0.0404,0.77875
0.15955,0.02105,0.0404,0.779
0.1593,0.02125,0.0408,0.77865
0.15855,0.022,0.04035,0.7791
0.15935,0.0215,0.04105,0.7781
0.15925,0.02175,0.04085,0.77815
0.1584,0.0228,0.0403,0.7785
0.15975,0.0224,0.04085,0.777
0.15915,0.02295,0.03995,0.77795
0.16025,0.02185,0.041,0.7769
0.15995,0.02105,0.0421,0.7769
0.1593,0.0208,0.04205,0.77785
0.1585,0.0225,0.04125,0.77775
0.15835,0.0227,0.0411,0.77785
0.1592,0.0227,0.0418,0.7763
0.15765,0.0235,0.0419,0.77695
0.1569,0.0234,0.04175,0.77795
0.1569,0.0232,0.0419,0.778
0.15625,0.0227,0.04335,0.7777
0.15515,0.02355,0.04235,0.77895
0.1556,0.02295,0.0419,0.77955
0.154,0.0236,0.04125,0.78115
0.1533,0.02275,0.04125,0.7827
0.15225,0.02315,0.04155,0.78305
0.15245,0.02225,0.0418,0.7835
0.15375,0.0206,0.0423,0.78335
0.15325,0.02105,0.0425,0.7832
0.1529,0.0223,0.0413,0.7835
0.1526,0.02275,0.0415,0.78315
0.1522,0.02285,0.04115,0.7838
0.15235,0.0213,0.0417,0.78465
0.15245,0.0213,0.0419,0.78435
0.15225,0.0223,0.0401,0.78535
0.1524,0.022,0.04015,0.78545
0.15265,0.02125,0.0409,0.7852
0.1519,0.02175,0.0409,0.78545
0.1518,0.0219,0.04015,0.78615
0.1516,0.02265,0.03925,0.7865
0.1517,0.0235,0.03865,0.78615
0.1528,0.02275,0.0388,0.78565
0.15285,0.0219,0.0394,0.78585
0.15295,0.02165,0.0399,0.7855
0.15285,0.02135,0.03995,0.78585
0.1528,0.02115,0.0402,0.78585
0.15325,0.0207,0.03965,0.7864
0.15395,0.0207,0.04035,0.785
0.15455,0.02075,0.03965,0.78505
0.1538,0.02145,0.0387,0.78605
0.1542,0.0215,0.0389,0.7854
0.15425,0.0203,0.0386,0.78685
0.15515,0.0195,0.03985,0.7855
0.15365,0.0202,0.0401,0.78605
0.15365,0.0213,0.03855,0.7865
0.15395,0.0211,0.03895,0.786
0.15425,0.0212,0.0387,0.78585
0.15535,0.0199,0.039,0.78575
0.15575,0.0206,0.03845,0.7852
0.15585,0.02125,0.0374,0.7855
0.1562,0.02095,0.0371,0.78575
0.1573,0.01975,0.03805,0.7849
0.15775,0.0201,0.03705,0.7851
0.15785,0.021,0.0364,0.78475
0.1579,0.02085,0.03655,0.7847
0.15885,0.02115,0.0366,0.7834
0.1597,0.0203,0.03775,0.78225
0.16115,0.0202,0.03665,0.782
0.1614,0.0198,0.037,0.7818
0.16295,0.01875,0.037,0.7813
0.16335,0.01955,0.0372,0.7799
0.1647,0.0188,0.03745,0.77905
0.16545,0.01915,0.03715,0.77825
0.16515,0.0207,0.0359,0.77825
0.16495,0.02035,0.0362,0.7785
0.16375,0.021,0.03685,0.7784
0.1638,0.0217,0.03605,0.77845
0.165,0.02095,0.0371,0.77695
0.16575,0.021,0.0372,0.77605
0.16675,0.0212,0.0366,0.77545
0.1674,0.02135,0.0371,0.77415
0.16745,0.0208,0.0384,0.77335
0.16725,0.0209,0.039,0.77285
0.16765,0.0219,0.03775,0.7727
0.16765,0.0215,0.03725,0.7736
0.16695,0.02115,0.0381,0.7738
0.16625,0.02135,0.03825,0.77415
0.16685,0.0221,0.03805,0.773
0.1658,0.0223,0.03825,0.77365
0.16565,0.0225,0.0391,0.77275
0.1651,0.02215,0.03975,0.773
0.1643,0.0228,0.03955,0.77335
0.1643,0.02255,0.0405,0.77265
0.16355,0.02195,0.0413,0.7732
0.163,0.0222,0.0413,0.7735
0.16305,0.0225,0.0416,0.77285
0.1632,0.0221,0.04145,0.77325
0.1638,0.02155,0.042,0.77265
0.16315,0.0216,0.043,0.77225
0.16315,0.0223,0.04245,0.7721
0.1628,0.02275,0.04185,0.7726
0.16225,0.02365,0.0421,0.772
0.16185,0.0243,0.0421,0.77175
0.16225,0.0235,0.04155,0.7727
0.1628,0.02285,0.04225,0.7721
0.163,0.0233,0.04165,0.77205
0.163,0.02315,0.04165,0.7722
0.1627,0.02325,0.04195,0.7721
0.16175,0.02385,0.04185,0.77255
0.1603,0.0261,0.04125,0.77235
0.16035,0.0258,0.0423,0.77155
0.1596,0.0251,0.04205,0.77325
0.1594,0.0245,0.04255,0.77355
0.15855,0.0242,0.0431,0.77415
0.15825,0.02405,0.0437,0.774
0.158,0.02435,0.04365,0.774
0.1576,0.02355,0.0443,0.77455
0.15775,0.0233,0.04515,0.7738
0.15795,0.023,0.04515,0.7739
0.15745,0.0234,0.0449,0.77425
0.1561,0.0247,0.0433,0.7759
0.1569,0.0245,0.04205,0.77655
0.15685,0.02455,0.0424,0.7762
0.15685,0.0248,0.042,0.77635
0.15685,0.02485,0.0428,0.7755
0.1571,0.0242,0.04365,0.77505
0.1579,0.02295,0.0445,0.77465
0.15695,0.0246,0.0438,0.77465
0.157,0.0247,0.0434,0.7749
0.1567,0.02485,0.04415,0.7743
0.15585,0.02525,0.04465,0.77425
0.15485,0.0252,0.04565,0.7743
0.15605,0.02435,0.04545,0.77415
0.15595,0.0251,0.0454,0.77355
0.1556,0.0249,0.04485,0.77465
0.15535,0.02395,0.04425,0.77645
0.1562,0.02235,0.04465,0.7768
0.15655,0.02175,0.04415,0.77755
0.15565,0.0238,0.042,0.77855
0.1565,0.024,0.04075,0.77875
0.15775,0.02365,0.0409,0.7777
0.1579,0.0229,0.0408,0.7784
0.1589,0.022,0.0417,0.7774
0.15825,0.02195,0.04205,0.77775
0.1583,0.02265,0.0428,0.77625
0.158,0.02255,0.04305,0.7764
0.15815,0.023,0.0427,0.77615
0.15825,0.02335,0.0426,0.7758
0.1575,0.02325,0.0432,0.77605
0.157,0.0236,0.04335,0.77605
0.15815,0.02285,0.04295,0.77605
0.1589,0.0222,0.0441,0.7748
0.15905,0.0227,0.04405,0.7742
0.1588,0.02275,0.0438,0.77465
0.15925,0.0235,0.04295,0.7743
0.15845,0.0243,0.0422,0.77505
0.1586,0.0238,0.04205,0.77555
0.15835,0.02275,0.0426,0.7763
0.1591,0.02205,0.04335,0.7755
0.1588,0.0214,0.04435,0.77545
0.15835,0.02255,0.0437,0.7754
0.15725,0.024,0.0421,0.77665
0.15725,0.02385,0.04295,0.77595
0.1576,0.0228,0.0439,0.7757
0.15675,0.02265,0.0448,0.7758
0.15535,0.02405,0.0438,0.7768
0.15545,0.024,0.04355,0.777
0.15645,0.02415,0.04305,0.77635
0.1575,0.0233,0.0427,0.7765
0.1572,0.0239,0.04245,0.77645
0.1559,0.02375,0.0437,0.77665
0.1568,0.0224,0.044,0.7768
0.15545,0.0219,0.04515,0.7775
0.1565,0.0218,0.0448,0.7769
0.15605,0.02225,0.0446,0.7771
0.15675,0.02155,0.0436,0.7781
0.1581,0.02005,0.04305,0.7788
0.15695,0.02115,0.0436,0.7783
0.15695,0.02265,0.043,0.7774
0.1572,0.0229,0.04195,0.77795
0.15665,0.02305,0.04165,0.77865
0.15715,0.02325,0.0418,0.7778
0.1565,0.02315,0.0401,0.78025
0.15655,0.02315,0.04035,0.77995
0.15755,0.02255,0.0412,0.7787
0.1571,0.0228,0.04125,0.77885
0.1574,0.02295,0.0419,0.77775
0.15865,0.02335,0.0404,0.7776
0.1581,0.0237,0.0406,0.7776
0.15925,0.0226,0.0416,0.77655
0.15895,0.02175,0.04265,0.77665
0.1589,0.0227,0.04165,0.77675
0.15965,0.0225,0.04115,0.7767
0.15965,0.02165,0.0422,0.7765
0.1601,0.0218,0.0422,0.7759
0.16,0.0219,0.0415,0.7766
0.1599,0.02215,0.04095,0.777
0.15875,0.02265,0.04065,0.77795
0.15905,0.0222,0.041,0.77775
0.1591,0.0213,0.0408,0.7788
0.1591,0.021,0.0412,0.7787
0.1592,0.0204,0.04125,0.77915
0.15895,0.02105,0.04105,0.77895
0.15925,0.0218,0.0406,0.77835
0.1596,0.0221,0.0409,0.7774
0.1595,0.0228,0.04035,0.77735
0.1593,0.02295,0.04155,0.7762
0.1612,0.0224,0.0403,0.7761
0.1614,0.021,0.0407,0.7769
0.1615,0.02155,0.04055,0.7764
0.16155,0.0217,0.04075,0.776
0.163,0.0214,0.04135,0.77425
0.16265,0.02165,0.0408,0.7749
0.16315,0.0216,0.0398,0.77545
0.16335,0.02135,0.0399,0.7754
0.16255,0.02165,0.04085,0.77495
0.16255,0.02245,0.0415,0.7735
0.1615,0.0221,0.042,0.7744
0.15935,0.0246,0.04115,0.7749
0.15975,0.02385,0.0408,0.7756
0.15865,0.02445,0.04145,0.77545
0.159,0.02325,0.0414,0.77635
0.15825,0.02275,0.04265,0.77635
0.1582,0.02305,0.0432,0.77555
0.15685,0.02405,0.042,0.7771
0.15585,0.02475,0.0419,0.7775
0.15515,0.0234,0.0432,0.77825
0.1565,0.0229,0.04335,0.77725
0.1564,0.022,0.0428,0.7788
0.15655,0.0206,0.0434,0.77945
0.1565,0.0215,0.04215,0.77985
0.1565,0.02135,0.04305,0.7791
0.15645,0.0218,0.0424,0.77935
0.15535,0.02185,0.0421,0.7807
0.15475,0.02205,0.04145,0.78175
0.1539,0.0225,0.04145,0.78215
0.15395,0.0227,0.0407,0.78265
0.15465,0.0216,0.04065,0.7831
0.15475,0.01985,0.04145,0.78395
0.15515,0.0206,0.0409,0.78335
0.1563,0.02045,0.03955,0.7837
0.15695,0.02075,0.03845,0.78385
0.15745,0.0215,0.0371,0.78395
0.1579,0.0209,0.0375,0.7837
0.1584,0.01975,0.0377,0.78415
0.15905,0.0206,0.03735,0.783
0.15925,0.0205,0.03685,0.7834
0.15915,0.0208,0.03615,0.7839
0.1594,0.021,0.03615,0.78345
0.15995,0.0206,0.0359,0.78355
0.1601,0.02055,0.03625,0.7831
0.1608,0.01985,0.03655,0.7828
0.16065,0.02065,0.0364,0.7823
0.1618,0.02055,0.03645,0.7812
0.1615,0.02095,0.0377,0.77985
0.16285,0.02055,0.0379,0.7787
0.16295,0.02,0.03815,0.7789
0.1636,0.01995,0.0382,0.77825
0.16415,0.01995,0.0381,0.7778
0.16485,0.01915,0.03805,0.77795
0.16385,0.02025,0.038,0.7779
0.1649,0.0205,0.0376,0.777
0.16375,0.02195,0.037,0.7773
0.1645,0.02145,0.0379,0.77615
0.16385,0.02185,0.0379,0.7764
0.16435,0.0216,0.0386,0.77545
0.1647,0.0221,0.03775,0.77545
0.1658,0.0205,0.03875,0.77495
0.16565,0.02055,0.03905,0.77475
0.16625,0.02045,0.03855,0.77475
0.1672,0.021,0.0374,0.7744
0.16785,0.0209,0.03675,0.7745
0.16855,0.0206,0.03725,0.7736
0.16845,0.02135,0.0368,0.7734
0.16835,0.02225,0.03715,0.77225
0.1683,0.02235,0.03735,0.772
0.1681,0.02265,0.03705,0.7722
0.16795,0.0222,0.03815,0.7717
0.1678,0.0232,0.03785,0.77115
0.16765,0.02275,0.0392,0.7704
0.1677,0.02305,0.03955,0.7697
0.16675,0.02365,0.0405,0.7691
0.16675,0.0235,0.0409,0.76885
0.16515,0.0234,0.04135,0.7701
