0.2677,0.0117,0.01335,0.70725
0.26735,0.012,0.01455,0.7061
0.2662,0.0129,0.01565,0.70525
0.2658,0.0134,0.01645,0.70435
0.2655,0.01385,0.01725,0.7034
0.2632,0.01485,0.01865,0.7033
0.26205,0.01585,0.0195,0.7026
0.26035,0.0154,0.02155,0.7027
0.2577,0.01685,0.0218,0.70365
0.25665,0.0173,0.02225,0.7038
0.2546,0.0173,0.0233,0.7048
0.25245,0.01815,0.0237,0.7057
0.25065,0.0182,0.02505,0.7061
0.24915,0.0177,0.0263,0.70685
0.2444,0.02,0.02665,0.70895
0.24135,0.0212,0.02715,0.7103
0.2377,0.0216,0.0292,0.7115
0.23455,0.0225,0.0313,0.71165
0.23075,0.0235,0.0328,0.71295
0.2275,0.0248,0.03365,0.71405
0.2253,0.02365,0.03565,0.7154
0.2217,0.0242,0.03675,0.71735
0.21755,0.026,0.03835,0.7181
0.2136,0.0263,0.04045,0.71965
0.2095,0.02835,0.04105,0.7211
0.2047,0.02865,0.04275,0.7239
0.2006,0.0298,0.04315,0.72645
0.19685,0.0302,0.0443,0.72865
0.19305,0.03,0.04525,0.7317
0.18935,0.0293,0.04735,0.734
0.18575,0.02885,0.04775,0.73765
0.1828,0.02835,0.0494,0.73945
0.1789,0.02855,0.0502,0.74235
0.1747,0.0293,0.05125,0.74475
0.17165,0.02855,0.0524,0.7474
0.1696,0.02825,0.05215,0.75
0.16455,0.03025,0.0518,0.7534
0.1618,0.02955,0.05195,0.7567
0.1581,0.02945,0.05185,0.7606
0.15385,0.0294,0.0536,0.76315
0.15065,0.0288,0.05435,0.7662
0.14755,0.02805,0.05555,0.76885
0.14475,0.02925,0.05435,0.77165
0.1423,0.0282,0.054,0.7755
0.13895,0.02905,0.0533,0.7787
0.1354,0.02925,0.05245,0.7829
0.1335,0.02855,0.05205,0.7859
0.1315,0.0266,0.05215,0.78975
0.13045,0.025,0.05255,0.792
0.12905,0.0243,0.05215,0.7945
0.12715,0.02415,0.0509,0.7978
0.12585,0.02305,0.04995,0.80115
0.124,0.0228,0.04915,0.80405
0.12335,0.02155,0.04775,0.80735
0.12275,0.02195,0.0473,0.808
0.12235,0.0221,0.04615,0.8094
0.122,0.02135,0.0459,0.81075
0.1228,0.02045,0.0446,0.81215
0.12295,0.01995,0.0438,0.8133
0.12335,0.0192,0.04315,0.8143
0.12385,0.0184,0.04235,0.8154
0.12355,0.01885,0.04165,0.81595
0.1226,0.0198,0.04055,0.81705
0.12365,0.01845,0.0401,0.8178
0.1234,0.0181,0.0396,0.8189
0.12345,0.0183,0.0385,0.81975
0.12495,0.01735,0.03795,0.81975
0.1264,0.0171,0.0368,0.8197
0.12655,0.018,0.0359,0.81955
0.12695,0.01835,0.03525,0.81945
0.1285,0.0166,0.0351,0.8198
0.1292,0.01615,0.03495,0.8197
0.13105,0.01545,0.0347,0.8188
0.13165,0.0159,0.03365,0.8188
0.13195,0.0164,0.0327,0.81895
0.13225,0.01655,0.03255,0.81865
0.1341,0.0153,0.0324,0.8182
0.135,0.01425,0.03235,0.8184
0.1362,0.0142,0.03175,0.81785
0.1361,0.0149,0.031,0.818
0.1363,0.0156,0.0304,0.8177
0.13735,0.01585,0.02995,0.81685
0.1376,0.0154,0.03005,0.81695
0.14,0.01515,0.0297,0.81515
0.14115,0.0152,0.0287,0.81495
0.1429,0.0142,0.02835,0.81455
0.14545,0.0133,0.0287,0.81255
0.14795,0.01235,0.0279,0.8118
0.14995,0.01265,0.02665,0.81075
0.1517,0.0133,0.02505,0.80995
0.1526,0.01325,0.02525,0.8089
0.1536,0.01405,0.0243,0.80805
0.15545,0.01395,0.0242,0.8064
0.15715,0.01375,0.02425,0.80485
0.1594,0.0126,0.0248,0.8032
0.1607,0.01275,0.0249,0.80165
0.16185,0.0135,0.0247,0.79995
0.1624,0.014,0.0241,0.7995
0.1643,0.01375,0.02345,0.7985
0.16675,0.0141,0.0237,0.79545
0.1675,0.01435,0.0244,0.79375
0.169,0.01445,0.02495,0.7916
0.16895,0.0149,0.0257,0.79045
0.17025,0.0152,0.0257,0.78885
0.17115,0.01585,0.0254,0.7876
0.1719,0.01605,0.02605,0.786
0.17255,0.01595,0.0263,0.7852
0.1738,0.0154,0.02655,0.78425
0.1739,0.01585,0.02625,0.784
0.17395,0.016,0.0259,0.78415
0.17435,0.0161,0.027,0.78255
0.17505,0.0165,0.0271,0.78135
0.1766,0.01645,0.02765,0.7793
0.1771,0.01615,0.02865,0.7781
0.178,0.0171,0.0281,0.7768
0.17915,0.01795,0.02745,0.77545
0.17975,0.0181,0.028,0.77415
0.1808,0.01775,0.02835,0.7731
0.1825,0.01645,0.0293,0.77175
0.18225,0.01665,0.03,0.7711
0.18315,0.0179,0.0301,0.76885
0.18325,0.0183,0.03075,0.7677
0.1833,0.0186,0.0319,0.7662
0.18335,0.01925,0.03155,0.76585
0.18225,0.02015,0.0318,0.7658
0.1816,0.02005,0.0324,0.76595
0.1814,0.0206,0.03285,0.76515
0.1814,0.0216,0.03335,0.76365
0.18105,0.02225,0.0338,0.7629
0.1806,0.02215,0.03465,0.7626
0.17835,0.0233,0.03565,0.7627
0.17765,0.02365,0.0359,0.7628
0.17725,0.02385,0.037,0.7619
0.177,0.02355,0.03785,0.7616
0.176,0.02325,0.0383,0.76245
0.17475,0.0233,0.03815,0.7638
0.17485,0.02365,0.0372,0.7643
0.1753,0.02255,0.0387,0.76345
0.1756,0.02215,0.0389,0.76335
0.1755,0.02175,0.03905,0.7637
0.17475,0.02235,0.0393,0.7636
0.17475,0.0229,0.04065,0.7617
0.17365,0.02315,0.04175,0.76145
0.1729,0.02375,0.04195,0.7614
0.17185,0.0239,0.04275,0.7615
0.17035,0.02385,0.04375,0.76205
0.1692,0.0245,0.04375,0.76255
0.16755,0.02555,0.0427,0.7642
0.16735,0.0246,0.04275,0.7653
0.1663,0.02495,0.04335,0.7654
0.16625,0.02435,0.0439,0.7655
0.1644,0.02635,0.04235,0.7669
0.16225,0.0265,0.04265,0.7686
0.1618,0.0255,0.04365,0.76905
0.1605,0.0258,0.0445,0.7692
0.1589,0.0263,0.04395,0.77085
0.1586,0.0265,0.0444,0.7705
0.15645,0.0267,0.04505,0.7718
0.15665,0.02625,0.04545,0.77165
0.15635,0.0256,0.0455,0.77255
0.15585,0.0254,0.0459,0.77285
0.15415,0.025,0.047,0.77385
0.1541,0.025,0.04675,0.77415
0.15445,0.02365,0.04675,0.77515
0.1541,0.0232,0.04605,0.77665
0.15255,0.02405,0.0455,0.7779
0.15235,0.0243,0.04445,0.7789
0.1524,0.02435,0.04345,0.7798
0.1528,0.0235,0.0447,0.779
0.15355,0.02215,0.0446,0.7797
0.1521,0.0221,0.04455,0.78125
0.1524,0.0224,0.0443,0.7809
0.15175,0.023,0.0443,0.78095
0.15165,0.02365,0.0436,0.7811
0.1505,0.0234,0.044,0.7821
0.1502,0.0238,0.04415,0.78185
0.15035,0.024,0.0444,0.78125
0.1505,0.02375,0.04455,0.7812
0.1518,0.02195,0.04565,0.7806
0.1501,0.02215,0.04615,0.7816
0.15045,0.02305,0.04425,0.78225
0.1513,0.0224,0.0446,0.7817
0.15265,0.0219,0.04435,0.7811
0.1531,0.0221,0.04375,0.78105
0.15335,0.02165,0.04325,0.78175
0.1536,0.02165,0.0426,0.78215
0.1531,0.02145,0.0424,0.78305
0.15305,0.0214,0.0418,0.78375
0.154,0.02085,0.04125,0.7839
0.1541,0.02095,0.04115,0.7838
0.15405,0.0214,0.04035,0.7842
0.153,0.022,0.03985,0.78515
0.15375,0.02125,0.04045,0.78455
0.1543,0.021,0.0406,0.7841
0.15555,0.02105,0.0401,0.7833
0.15655,0.02135,0.03965,0.78245
0.15695,0.0208,0.0398,0.78245
0.15775,0.02075,0.0393,0.7822
0.15735,0.02185,0.03815,0.78265
0.1583,0.02205,0.03665,0.783
0.15905,0.02185,0.0362,0.7829
0.1602,0.02065,0.0375,0.78165
0.16095,0.0204,0.0388,0.77985
0.16115,0.0212,0.0378,0.77985
0.1618,0.02125,0.0385,0.77845
0.1628,0.0211,0.0388,0.7773
0.1639,0.0203,0.0388,0.777
0.1634,0.0212,0.0387,0.7767
0.16445,0.01995,0.03995,0.77565
0.16455,0.02035,0.03965,0.77545
0.1642,0.02155,0.039,0.77525
0.164,0.02225,0.039,0.77475
0.1647,0.02135,0.03925,0.7747
0.1653,0.0205,0.0394,0.7748
0.1643,0.02175,0.03905,0.7749
0.16525,0.02075,0.0387,0.7753
0.1644,0.02105,0.03945,0.7751
0.164,0.02225,0.0396,0.77415
0.16385,0.02235,0.0401,0.7737
0.16435,0.02255,0.0402,0.7729
0.164,0.0225,0.0404,0.7731
0.16355,0.0228,0.0408,0.77285
0.1638,0.0234,0.0409,0.7719
0.1635,0.0228,0.04155,0.77215
0.162,0.024,0.0413,0.7727
0.16215,0.02355,0.04145,0.77285
0.16225,0.0235,0.04165,0.7726
0.1627,0.02325,0.04195,0.7721
0.1629,0.022,0.0423,0.7728
0.16345,0.02225,0.0416,0.7727
0.16365,0.02215,0.04285,0.77135
0.1631,0.0218,0.0432,0.7719
0.1628,0.0223,0.04295,0.77195
0.1619,0.02375,0.0422,0.77215
0.16185,0.0241,0.0429,0.77115
0.1614,0.0241,0.0423,0.7722
0.1611,0.0236,0.0424,0.7729
0.1605,0.02445,0.0425,0.77255
0.1602,0.0248,0.043,0.772
0.16075,0.02375,0.04355,0.77195
0.16015,0.0237,0.04245,0.7737
0.15875,0.02405,0.0423,0.7749
0.1596,0.02275,0.0429,0.77475
0.1587,0.0217,0.04295,0.77665
0.15815,0.02165,0.0425,0.7777
0.1569,0.02225,0.04105,0.7798
0.15575,0.0233,0.04105,0.7799
0.15485,0.0227,0.04185,0.7806
0.15375,0.0234,0.04155,0.7813
0.1545,0.02325,0.0415,0.78075
0.154,0.0227,0.04155,0.78175
0.15525,0.0223,0.0414,0.78105
0.1556,0.0218,0.04175,0.78085
0.15475,0.0217,0.0418,0.78175
0.1561,0.0212,0.0405,0.7822
0.15595,0.0222,0.03965,0.7822
0.1555,0.02195,0.04025,0.7823
0.15625,0.02165,0.04125,0.78085
0.1565,0.02135,0.0416,0.78055
0.1575,0.0212,0.0412,0.7801
0.1579,0.0205,0.04085,0.78075
0.1567,0.0202,0.0427,0.7804
0.1571,0.0208,0.0411,0.781
0.15605,0.0221,0.03965,0.7822
0.15655,0.02205,0.0393,0.7821
0.15805,0.0214,0.03855,0.782
0.1589,0.0209,0.03895,0.78125
0.15905,0.02235,0.03925,0.77935
0.1595,0.0218,0.03895,0.77975
0.161,0.02145,0.03905,0.7785
0.16155,0.02235,0.03975,0.77635
0.16125,0.02215,0.0397,0.7769
0.162,0.0211,0.03965,0.77725
0.16175,0.02095,0.03985,0.77745
0.16205,0.02145,0.0396,0.7769
0.1622,0.0213,0.038,0.7785
0.1612,0.022,0.0382,0.7786
0.1606,0.02215,0.0391,0.77815
0.16095,0.0212,0.0408,0.77705
0.15965,0.0229,0.03975,0.7777
0.16005,0.0224,0.03985,0.7777
0.15915,0.02195,0.0408,0.7781
0.15805,0.0225,0.04125,0.7782
0.158,0.0224,0.0412,0.7784
0.1591,0.0214,0.042,0.7775
0.1582,0.0226,0.04165,0.77755
0.1576,0.0232,0.0415,0.7777
0.1569,0.0242,0.0412,0.7777
0.1576,0.02345,0.04235,0.7766
0.1584,0.02365,0.0423,0.77565
0.15725,0.02275,0.0429,0.7771
0.15645,0.02315,0.0418,0.7786
0.1537,0.02475,0.0416,0.77995
0.1543,0.0234,0.0422,0.7801
0.1553,0.0229,0.0417,0.7801
0.155,0.0224,0.0418,0.7808
0.1553,0.02255,0.04175,0.7804
0.15645,0.02145,0.0411,0.781
0.1568,0.0215,0.03995,0.78175
0.15775,0.02105,0.0403,0.7809
0.1583,0.02095,0.0398,0.78095
0.1562,0.0231,0.0389,0.7818
0.15715,0.02275,0.0391,0.781
0.1587,0.0212,0.0402,0.7799
0.15765,0.0208,0.04055,0.781
0.157,0.02185,0.03985,0.7813
0.15785,0.0212,0.03985,0.7811
0.1583,0.02095,0.04015,0.7806
0.15825,0.0215,0.0405,0.77975
0.15945,0.02035,0.04055,0.77965
0.1606,0.0203,0.04145,0.77765
0.1596,0.0209,0.04125,0.77825
0.1607,0.02085,0.0397,0.77875
0.1602,0.02165,0.03965,0.7785
0.16035,0.0208,0.0397,0.77915
0.1606,0.0205,0.04025,0.77865
0.16065,0.02145,0.03975,0.77815
0.16075,0.0215,0.04005,0.7777
0.1614,0.0221,0.03875,0.77775
0.162,0.02225,0.03825,0.7775
0.16105,0.0233,0.0389,0.77675
0.16205,0.02245,0.0398,0.7757
0.16245,0.0221,0.03945,0.776
0.1618,0.0218,0.03975,0.77665
0.1618,0.02095,0.04005,0.7772
0.1627,0.02115,0.0392,0.77695
0.1637,0.02025,0.03915,0.7769
0.16335,0.02065,0.0386,0.7774
0.16335,0.0207,0.03895,0.777
0.16455,0.01995,0.03905,0.77645
0.1641,0.02095,0.03805,0.7769
0.1632,0.0209,0.0372,0.7787
0.1639,0.0215,0.03695,0.77765
0.164,0.02145,0.0368,0.77775
0.1645,0.02135,0.03755,0.7766
0.16595,0.0204,0.03805,0.7756
0.1667,0.0209,0.03805,0.77435
0.1671,0.0207,0.0387,0.7735
0.16625,0.02125,0.0384,0.7741
0.16615,0.02135,0.0379,0.7746
0.16655,0.0217,0.03735,0.7744
0.1664,0.0227,0.0371,0.7738
0.16615,0.0221,0.03735,0.7744
0.16615,0.02255,0.038,0.7733
0.1656,0.02205,0.03835,0.774
0.1648,0.0231,0.03875,0.77335
0.1647,0.02285,0.03975,0.7727
0.16405,0.0229,0.03995,0.7731
0.16525,0.022,0.0402,0.77255
0.1665,0.02115,0.0402,0.77215
0.1661,0.0214,0.04015,0.77235
0.1654,0.0226,0.03985,0.77215
0.1648,0.0237,0.0393,0.7722
0.16475,0.02385,0.0386,0.7728
0.16445,0.02325,0.04055,0.77175
0.1635,0.0227,0.04145,0.77235
0.1647,0.0221,0.0407,0.7725
0.164,0.02125,0.0422,0.77255
0.1632,0.02145,0.0424,0.77295
0.1621,0.0229,0.04175,0.77325
0.16105,0.02285,0.0411,0.775
0.16095,0.02235,0.04135,0.77535
0.16095,0.02235,0.04085,0.77585
0.1604,0.02275,0.04055,0.7763
0.16035,0.02275,0.04035,0.77655
0.16125,0.02225,0.0415,0.775
0.1604,0.02225,0.0419,0.77545
0.161,0.02165,0.04135,0.776
0.1617,0.0209,0.04125,0.77615
0.16205,0.02115,0.0403,0.7765
0.1619,0.0217,0.03935,0.77705
0.16225,0.02165,0.0387,0.7774
0.16175,0.0224,0.03895,0.7769
0.1622,0.02245,0.0386,0.77675
0.16355,0.02195,0.03835,0.77615
0.1644,0.02165,0.03905,0.7749
0.1645,0.0221,0.0393,0.7741
0.1654,0.02155,0.03905,0.774
0.16595,0.0215,0.04025,0.7723
0.1652,0.0223,0.04025,0.77225
0.16535,0.0229,0.0399,0.77185
0.16675,0.0226,0.0395,0.77115
0.1669,0.02215,0.04145,0.7695
0.1663,0.022,0.04205,0.76965
0.1666,0.0221,0.0416,0.7697
0.16595,0.0217,0.0424,0.76995
0.16635,0.02295,0.04105,0.76965
0.1667,0.0231,0.04035,0.76985
0.16785,0.0219,0.0413,0.76895
0.16735,0.02195,0.041,0.7697
0.16615,0.02215,0.0415,0.7702
0.1665,0.02195,0.0421,0.76945
0.1662,0.02185,0.04185,0.7701
0.16635,0.0215,0.04185,0.7703
0.1659,0.0225,0.0416,0.77
0.16665,0.02325,0.0415,0.7686
0.16745,0.0232,0.04115,0.7682
0.1672,0.02395,0.041,0.76785
0.16755,0.02425,0.042,0.7662
0.1684,0.0258,0.04115,0.76465
0.1693,0.0243,0.0411,0.7653
0.16935,0.02395,0.0422,0.7645
0.1683,0.02435,0.04325,0.7641
0.16785,0.0249,0.04345,0.7638
0.16705,0.0244,0.0442,0.76435
0.1663,0.02515,0.0446,0.76395
0.1652,0.0261,0.04435,0.76435
0.1641,0.02575,0.04565,0.7645
0.16305,0.02615,0.04485,0.76595
0.16235,0.02655,0.0444,0.7667
0.1623,0.02685,0.04455,0.7663
0.162,0.0259,0.0459,0.7662
0.16095,0.0251,0.047,0.76695
0.15915,0.0261,0.04655,0.7682
0.1596,0.0257,0.0469,0.7678
0.15875,0.02465,0.04815,0.76845
0.16,0.02485,0.04745,0.7677
0.15945,0.02485,0.04835,0.76735
0.1587,0.02535,0.0475,0.76845
0.1576,0.0262,0.04695,0.76925
0.1572,0.02625,0.0471,0.76945
0.15595,0.0259,0.0475,0.77065
0.15655,0.02475,0.0483,0.7704
0.15595,0.02465,0.04695,0.77245
0.15635,0.0249,0.047,0.77175
0.1561,0.02495,0.04765,0.7713
0.15585,0.0248,0.047,0.77235
0.15495,0.024,0.0476,0.77345
0.15465,0.02325,0.04745,0.77465
0.1533,0.0246,0.04635,0.77575
0.15335,0.02355,0.04655,0.77655
0.153,0.0239,0.04575,0.77735
0.1532,0.0229,0.04535,0.77855
0.15315,0.0227,0.0456,0.77855
0.1526,0.02295,0.04525,0.7792
0.1505,0.02385,0.04435,0.7813
0.1517,0.02345,0.04425,0.7806
0.15135,0.02435,0.04405,0.78025
0.1522,0.0233,0.044,0.7805
0.15305,0.02225,0.04425,0.78045
0.1539,0.0214,0.04435,0.78035
0.1541,0.02185,0.04405,0.78
0.1543,0.02125,0.0443,0.78015
0.15475,0.02135,0.0435,0.7804
0.15575,0.021,0.04255,0.7807
0.15625,0.0212,0.0417,0.78085
0.15605,0.02165,0.0413,0.781
0.1559,0.0216,0.0417,0.7808
0.1563,0.02275,0.0403,0.78065
0.1559,0.0226,0.04095,0.78055
0.15615,0.02295,0.04095,0.77995
0.15715,0.0227,0.042,0.77815
0.15715,0.023,0.04195,0.7779
0.1584,0.02215,0.04225,0.7772
0.15755,0.02215,0.0424,0.7779
0.1567,0.02385,0.0415,0.77795
0.1568,0.0235,0.0399,0.7798
0.15755,0.0227,0.04175,0.778
0.1575,0.0229,0.0411,0.7785
0.15785,0.02285,0.04115,0.77815
0.158,0.02275,0.04085,0.7784
0.15815,0.02265,0.0403,0.7789
0.15785,0.0233,0.04015,0.7787
0.1587,0.02195,0.04095,0.7784
0.1589,0.02165,0.04035,0.7791
0.15925,0.02185,0.0393,0.7796
0.1593,0.02075,0.03965,0.7803
0.1595,0.02095,0.03915,0.7804
0.16105,0.0207,0.0386,0.77965
0.1613,0.02045,0.03875,0.7795
0.1624,0.02065,0.0389,0.77805
0.1628,0.0208,0.0386,0.7778
0.16255,0.02145,0.0377,0.7783
0.1637,0.0211,0.0371,0.7781
0.16305,0.0211,0.0376,0.77825
0.1631,0.0207,0.03895,0.77725
0.16235,0.0219,0.03905,0.7767
0.16285,0.02215,0.04005,0.77495
0.1621,0.02285,0.03935,0.7757
0.1623,0.0225,0.03995,0.77525
0.16365,0.02145,0.0403,0.7746
0.1626,0.02185,0.0401,0.77545
0.16345,0.02115,0.0398,0.7756
0.16335,0.0213,0.04025,0.7751
0.1639,0.02255,0.0398,0.77375
0.1644,0.02165,0.03965,0.7743
0.1646,0.0211,0.04045,0.77385
0.1653,0.02015,0.0407,0.77385
0.16585,0.0205,0.0393,0.77435
0.16525,0.02125,0.0387,0.7748
0.16545,0.02105,0.03945,0.77405
0.1652,0.02135,0.0388,0.77465
0.1657,0.02125,0.03865,0.7744
0.1638,0.0223,0.038,0.7759
0.16455,0.02245,0.03815,0.77485
0.1655,0.0218,0.03845,0.77425
0.1649,0.02275,0.0395,0.77285
0.1656,0.02275,0.0401,0.77155
0.1665,0.0224,0.0393,0.7718
0.1658,0.0219,0.03985,0.77245
0.1674,0.0211,0.0401,0.7714
0.16635,0.02115,0.04115,0.77135
0.16605,0.02155,0.0407,0.7717
0.16615,0.02235,0.04115,0.77035
0.16675,0.0229,0.04035,0.77
0.16725,0.02295,0.03925,0.77055
0.168,0.02275,0.0386,0.77065
0.1681,0.0217,0.03955,0.77065
0.1673,0.02265,0.03975,0.7703
0.1678,0.02305,0.03945,0.7697
0.1678,0.0238,0.03915,0.76925
0.1688,0.0242,0.0396,0.7674
0.16865,0.0236,0.03995,0.7678
0.16725,0.02435,0.03935,0.76905
0.16615,0.02405,0.04075,0.76905
0.1646,0.02455,0.0409,0.76995
0.16495,0.02385,0.0412,0.77
0.16405,0.02275,0.0426,0.7706
0.1626,0.0238,0.04195,0.77165
0.1635,0.02335,0.04205,0.7711
0.16415,0.0223,0.0419,0.77165
