0.1735,0.00205,0.00345,0.821
0.17605,0.00185,0.0034,0.8187
0.1774,0.00195,0.00325,0.8174
0.17975,0.002,0.00305,0.8152
0.18205,0.0019,0.003,0.81305
0.18405,0.00175,0.00305,0.81115
0.1864,0.0019,0.0031,0.8086
0.18875,0.00215,0.0031,0.806
0.1909,0.00235,0.00305,0.8037
0.1928,0.00245,0.003,0.80175
0.1944,0.0023,0.0033,0.8
0.1964,0.0026,0.0034,0.7976
0.1984,0.00265,0.0032,0.79575
0.20055,0.0023,0.00335,0.7938
0.20275,0.00215,0.00375,0.79135
0.20455,0.002,0.0037,0.78975
0.2063,0.00195,0.0039,0.78785
0.2077,0.00235,0.0039,0.78605
0.2095,0.0024,0.004,0.7841
0.2118,0.0023,0.00385,0.78205
0.2137,0.00255,0.0043,0.77945
0.2154,0.00265,0.0042,0.77775
0.2175,0.00265,0.00395,0.7759
0.22,0.00275,0.004,0.77325
0.22175,0.0032,0.0037,0.77135
0.2232,0.00305,0.004,0.76975
0.2249,0.00315,0.0042,0.76775
0.22555,0.00345,0.0046,0.7664
0.2277,0.0035,0.00455,0.76425
0.229,0.00355,0.00485,0.7626
0.2306,0.00305,0.0054,0.76095
0.2317,0.00365,0.00545,0.7592
0.2334,0.0042,0.0054,0.757
0.2349,0.0043,0.00575,0.75505
0.23645,0.0044,0.00595,0.7532
0.23835,0.0041,0.00625,0.7513
0.24015,0.00405,0.0068,0.749
0.24105,0.00425,0.007,0.7477
0.24165,0.0051,0.007,0.74625
0.2431,0.00495,0.0072,0.74475
0.24415,0.0052,0.00755,0.7431
0.2453,0.00585,0.0075,0.74135
0.2462,0.0061,0.0083,0.7394
0.24695,0.00655,0.0082,0.7383
0.2476,0.00625,0.00925,0.7369
0.24865,0.006,0.00965,0.7357
0.25,0.00615,0.00955,0.7343
0.2502,0.00665,0.00995,0.7332
0.25145,0.0059,0.01085,0.7318
0.2517,0.0069,0.0109,0.7305
0.2516,0.00775,0.0107,0.72995
0.2518,0.00825,0.01095,0.729
0.2514,0.00905,0.0114,0.72815
0.2511,0.0097,0.01125,0.72795
0.25055,0.0095,0.01215,0.7278
0.25045,0.00935,0.0139,0.7263
0.24955,0.01015,0.0152,0.7251
0.2478,0.0117,0.0158,0.7247
0.24685,0.01275,0.01605,0.72435
0.2452,0.01335,0.01715,0.7243
0.2443,0.0145,0.0172,0.724
0.24405,0.01425,0.01875,0.72295
0.24245,0.0153,0.0193,0.72295
0.24095,0.015,0.021,0.72305
0.23885,0.01595,0.0217,0.7235
0.2369,0.01695,0.02255,0.7236
0.235,0.0179,0.0233,0.7238
0.2332,0.018,0.02475,0.72405
0.2314,0.0184,0.0255,0.7247
0.2286,0.0194,0.0268,0.7252
0.2263,0.01975,0.02825,0.7257
0.22275,0.02105,0.029,0.7272
0.2204,0.0215,0.0302,0.7279
0.2185,0.02185,0.03005,0.7296
0.2155,0.02345,0.03085,0.7302
0.21245,0.02395,0.03205,0.73155
0.21085,0.02335,0.0334,0.7324
0.20805,0.02355,0.0354,0.733
0.20545,0.02395,0.03655,0.73405
0.2022,0.0251,0.03705,0.73565
0.1984,0.0248,0.03965,0.73715
0.19535,0.025,0.0406,0.73905
0.1924,0.02545,0.04055,0.7416
0.18975,0.0252,0.04085,0.7442
0.18675,0.02555,0.0418,0.7459
0.18365,0.0252,0.0417,0.74945
0.1806,0.0253,0.04255,0.75155
0.176,0.0265,0.0427,0.7548
0.17275,0.02645,0.0427,0.7581
0.1707,0.026,0.0435,0.7598
0.1701,0.02475,0.04435,0.7608
0.1683,0.0238,0.0452,0.7627
0.16625,0.0238,0.04565,0.7643
0.16415,0.0231,0.04615,0.7666
0.1613,0.0238,0.0455,0.7694
0.1597,0.02455,0.0448,0.77095
0.15705,0.02425,0.0442,0.7745
0.15585,0.02465,0.044,0.7755
0.1541,0.0238,0.04475,0.77735
0.15375,0.02225,0.0446,0.7794
0.1504,0.02275,0.0446,0.78225
0.15005,0.0217,0.0448,0.78345
0.1494,0.0219,0.04405,0.78465
0.14855,0.0213,0.04365,0.7865
0.1469,0.0213,0.04325,0.78855
0.14615,0.0201,0.04345,0.7903
0.14455,0.0205,0.0432,0.79175
0.1442,0.01995,0.04245,0.7934
0.1429,0.01935,0.04245,0.7953
0.1421,0.0199,0.041,0.797
0.1414,0.01965,0.0402,0.79875
0.1409,0.02,0.04055,0.79855
0.14015,0.0199,0.0404,0.79955
0.1392,0.01985,0.04035,0.8006
0.13735,0.0199,0.0399,0.80285
0.13685,0.01895,0.0394,0.8048
0.1357,0.0195,0.038,0.8068
0.1345,0.0198,0.0372,0.8085
0.1341,0.0199,0.037,0.809
0.13345,0.0196,0.03745,0.8095
0.13335,0.019,0.03695,0.8107
0.13375,0.01875,0.0361,0.8114
0.1349,0.01735,0.0354,0.81235
0.13455,0.01795,0.03495,0.81255
0.13485,0.01735,0.03525,0.81255
0.1351,0.01755,0.03485,0.8125
0.1362,0.0164,0.03525,0.81215
0.1371,0.01675,0.03475,0.8114
0.13705,0.017,0.0339,0.81205
0.1386,0.0158,0.03485,0.81075
0.13985,0.0156,0.03345,0.8111
0.14025,0.0142,0.0344,0.81115
0.14,0.01505,0.03375,0.8112
0.14035,0.0152,0.0324,0.81205
0.14065,0.0147,0.0321,0.81255
0.14165,0.0146,0.0318,0.81195
0.14165,0.01495,0.03095,0.81245
0.14295,0.01505,0.03095,0.81105
0.14475,0.0151,0.03115,0.809
0.1453,0.0155,0.02965,0.80955
0.1457,0.0158,0.02935,0.80915
0.14635,0.01605,0.0286,0.809
0.14805,0.01545,0.0289,0.8076
0.1496,0.01435,0.02915,0.8069
0.1505,0.01355,0.02985,0.8061
0.1515,0.01395,0.02925,0.8053
0.1531,0.01425,0.02885,0.8038
0.15425,0.01435,0.0285,0.8029
0.15555,0.0149,0.02775,0.8018
0.1568,0.0152,0.02735,0.80065
0.1583,0.0143,0.02755,0.79985
0.15845,0.0143,0.0281,0.79915
0.15875,0.0149,0.02735,0.799
0.15995,0.01535,0.0269,0.7978
0.1607,0.0151,0.02735,0.79685
0.1611,0.016,0.02695,0.79595
0.16285,0.016,0.0275,0.79365
0.1643,0.0154,0.028,0.7923
0.16515,0.0152,0.02805,0.7916
0.1661,0.01435,0.0288,0.79075
0.1658,0.017,0.02795,0.78925
0.1659,0.0179,0.02805,0.78815
0.1668,0.0178,0.02805,0.78735
0.1675,0.01645,0.0291,0.78695
0.16895,0.016,0.02955,0.7855
0.1708,0.01555,0.02955,0.7841
0.1715,0.01565,0.02995,0.7829
0.17315,0.0159,0.03,0.78095
0.17375,0.0163,0.0297,0.78025
0.1747,0.01675,0.02915,0.7794
0.17485,0.0173,0.02935,0.7785
0.1752,0.01745,0.02925,0.7781
0.17565,0.01745,0.02905,0.77785
0.1759,0.01735,0.02975,0.777
0.1773,0.0172,0.0307,0.7748
0.1775,0.01735,0.03095,0.7742
0.17715,0.01785,0.0309,0.7741
0.177,0.01895,0.0308,0.77325
0.1785,0.01905,0.03055,0.7719
0.17815,0.01995,0.03015,0.77175
0.1791,0.0195,0.0312,0.7702
0.1793,0.0196,0.0321,0.769
0.17875,0.02005,0.03235,0.76885
0.1777,0.02005,0.03335,0.7689
0.17835,0.02,0.034,0.76765
0.17945,0.0192,0.03435,0.767
0.17875,0.02005,0.0347,0.7665
0.1776,0.0216,0.03495,0.76585
0.1773,0.0225,0.03455,0.76565
0.17785,0.02185,0.03515,0.76515
0.17765,0.02165,0.0359,0.7648
0.1767,0.0222,0.03565,0.76545
0.1764,0.022,0.03625,0.76535
0.1766,0.02235,0.03535,0.7657
0.177,0.021,0.0369,0.7651
0.1769,0.0212,0.0376,0.7643
0.1769,0.02055,0.03845,0.7641
0.1758,0.02075,0.03885,0.7646
0.17405,0.02245,0.03855,0.76495
0.1725,0.0242,0.0379,0.7654
0.17125,0.0239,0.03825,0.7666
0.1713,0.0235,0.03855,0.76665
0.17075,0.0237,0.0383,0.76725
0.1714,0.02175,0.0397,0.76715
0.17,0.0233,0.0394,0.7673
0.16995,0.02335,0.03975,0.76695
0.16935,0.02365,0.04095,0.76605
0.1681,0.0237,0.0407,0.7675
0.1682,0.0225,0.0412,0.7681
0.1671,0.0226,0.0426,0.7677
0.1653,0.0244,0.04265,0.76765
0.16455,0.0243,0.04275,0.7684
0.1639,0.0233,0.0438,0.769
0.1634,0.0238,0.0432,0.7696
0.16165,0.0241,0.044,0.77025
0.1611,0.02505,0.04255,0.7713
0.1609,0.02415,0.0431,0.77185
0.1605,0.024,0.04325,0.77225
0.1593,0.0241,0.0426,0.774
0.16005,0.0234,0.0433,0.77325
0.16095,0.0218,0.0432,0.77405
0.16005,0.02275,0.0426,0.7746
0.16015,0.0235,0.04165,0.7747
0.1606,0.02345,0.04185,0.7741
0.15975,0.0232,0.04245,0.7746
0.15915,0.02365,0.0425,0.7747
0.15845,0.02405,0.0431,0.7744
0.15685,0.0244,0.0435,0.77525
0.157,0.0239,0.0436,0.7755
0.1566,0.0244,0.0435,0.7755
0.1574,0.0241,0.0437,0.7748
0.15575,0.02395,0.0441,0.7762
0.15575,0.02415,0.0431,0.777
0.1566,0.0224,0.0439,0.7771
0.15615,0.0226,0.04375,0.7775
0.15495,0.02315,0.0436,0.7783
0.15365,0.023,0.04365,0.7797
0.15365,0.02195,0.04455,0.77985
0.15335,0.0221,0.0444,0.78015
0.15285,0.02205,0.04365,0.78145
0.1512,0.0233,0.0427,0.7828
0.15065,0.0232,0.04255,0.7836
0.15015,0.0238,0.0423,0.78375
0.1506,0.02215,0.04195,0.7853
0.1515,0.0218,0.0426,0.7841
0.15055,0.0235,0.04225,0.7837
0.15095,0.0219,0.0428,0.78435
0.15055,0.02155,0.0425,0.7854
0.1514,0.0209,0.04235,0.78535
0.15065,0.02175,0.0408,0.7868
0.15135,0.0208,0.04095,0.7869
0.1511,0.0218,0.0408,0.7863
0.1525,0.0214,0.0402,0.7859
0.1538,0.0199,0.03965,0.78665
0.1526,0.02085,0.03995,0.7866
0.1527,0.0209,0.03905,0.78735
0.1544,0.02,0.03805,0.78755
0.1547,0.02005,0.0377,0.78755
0.1561,0.0195,0.03835,0.78605
0.1564,0.01815,0.0395,0.78595
0.15725,0.01795,0.03885,0.78595
0.1573,0.0194,0.0378,0.7855
0.1556,0.0207,0.03725,0.78645
0.1557,0.0209,0.03605,0.78735
0.1567,0.01945,0.0367,0.78715
0.1574,0.0192,0.03795,0.78545
0.15815,0.01915,0.03785,0.78485
0.15905,0.0185,0.03755,0.7849
0.15965,0.0184,0.0373,0.78465
0.1603,0.0188,0.03685,0.78405
0.16055,0.0193,0.03575,0.7844
0.1605,0.0189,0.03605,0.78455
0.1618,0.01935,0.03525,0.7836
0.16325,0.01935,0.0355,0.7819
0.16365,0.0195,0.03595,0.7809
0.1634,0.0202,0.03575,0.78065
0.16515,0.0187,0.03635,0.7798
0.1649,0.0195,0.03705,0.77855
0.16465,0.0205,0.03595,0.7789
0.16605,0.0194,0.03595,0.7786
0.16685,0.01925,0.03635,0.77755
0.16765,0.01875,0.03695,0.77665
0.1674,0.0185,0.03655,0.77755
0.1679,0.0193,0.0356,0.7772
0.16845,0.01895,0.0362,0.7764
0.1682,0.01905,0.0361,0.77665
0.1686,0.0196,0.036,0.7758
0.16875,0.02085,0.03645,0.77395
0.1694,0.0204,0.03645,0.77375
0.1698,0.02,0.0363,0.7739
0.1697,0.02,0.03715,0.77315
0.17005,0.0202,0.03705,0.7727
0.16955,0.01995,0.03675,0.77375
0.1696,0.0202,0.0373,0.7729
0.1692,0.0212,0.03715,0.77245
0.17055,0.02045,0.03695,0.77205
0.1699,0.02165,0.03785,0.7706
0.1712,0.02145,0.03635,0.771
0.17145,0.02015,0.0379,0.7705
0.1709,0.0197,0.04005,0.76935
0.1703,0.02035,0.03985,0.7695
0.17055,0.0201,0.04,0.76935
0.1694,0.0211,0.0388,0.7707
0.1692,0.0211,0.0397,0.77
0.16975,0.02105,0.0396,0.7696
0.17035,0.02025,0.03995,0.76945
0.17005,0.02085,0.03995,0.76915
0.1694,0.0213,0.03965,0.76965
0.1697,0.02155,0.03875,0.77
0.1691,0.02145,0.03935,0.7701
0.16935,0.0215,0.0394,0.76975
0.1691,0.02255,0.03835,0.77
0.16875,0.02255,0.0386,0.7701
0.16815,0.023,0.03825,0.7706
0.1679,0.0227,0.0379,0.7715
0.16785,0.02355,0.0384,0.7702
0.1678,0.02395,0.03825,0.77
0.16645,0.0243,0.0393,0.76995
0.1667,0.0228,0.0406,0.7699
0.166,0.02245,0.04145,0.7701
0.16485,0.0229,0.0409,0.77135
0.16485,0.0223,0.0416,0.77125
0.16455,0.02335,0.04145,0.77065
0.165,0.02245,0.0414,0.77115
0.16495,0.02205,0.0425,0.7705
0.16425,0.0224,0.04125,0.7721
0.1633,0.02315,0.04135,0.7722
0.16275,0.02415,0.0404,0.7727
0.16115,0.02415,0.0409,0.7738
0.16015,0.0239,0.04205,0.7739
0.1601,0.0239,0.0415,0.7745
0.1606,0.0233,0.04215,0.77395
0.1603,0.02195,0.0426,0.77515
0.1605,0.022,0.04215,0.77535
0.16055,0.02305,0.04175,0.77465
0.15935,0.02345,0.0412,0.776
0.1596,0.0225,0.04205,0.77585
0.15965,0.02205,0.04295,0.77535
0.1577,0.0232,0.0432,0.7759
0.15715,0.0238,0.0424,0.77665
0.15645,0.02275,0.0437,0.7771
0.1559,0.0221,0.04415,0.77785
0.15475,0.02255,0.0442,0.7785
0.15325,0.0229,0.0434,0.78045
0.15395,0.02275,0.04335,0.77995
0.15415,0.0217,0.0446,0.77955
0.1543,0.0221,0.04395,0.77965
0.1536,0.02305,0.0433,0.78005
0.1534,0.02255,0.04365,0.7804
0.15465,0.02175,0.0442,0.7794
0.15485,0.02185,0.0436,0.7797
0.15385,0.02245,0.04185,0.78185
0.1542,0.0221,0.04285,0.78085
0.1534,0.0221,0.04255,0.78195
0.1546,0.02125,0.04265,0.7815
0.1546,0.0219,0.0421,0.7814
0.15275,0.02265,0.04095,0.78365
0.15315,0.02285,0.04115,0.78285
0.1535,0.02255,0.041,0.78295
0.1535,0.0218,0.04155,0.78315
0.153,0.02225,0.04125,0.7835
0.15385,0.0225,0.0409,0.78275
0.15435,0.02145,0.04135,0.78285
0.15465,0.0215,0.0408,0.78305
0.154,0.0222,0.0408,0.783
0.15385,0.02325,0.0399,0.783
0.15445,0.0221,0.03975,0.7837
0.1545,0.02175,0.0395,0.78425
0.1554,0.0215,0.0398,0.7833
0.15525,0.0213,0.04025,0.7832
0.1548,0.02105,0.04075,0.7834
0.154,0.0224,0.04,0.7836
0.1549,0.02115,0.0404,0.78355
0.15415,0.02145,0.0399,0.7845
0.1539,0.02145,0.0387,0.78595
0.1529,0.0223,0.03965,0.78515
0.1528,0.0237,0.03785,0.78565
0.15365,0.02305,0.03905,0.78425
0.1546,0.02245,0.039,0.78395
0.15635,0.02155,0.03825,0.78385
0.15535,0.02195,0.03815,0.78455
0.1563,0.0216,0.0395,0.7826
0.1567,0.0218,0.03935,0.78215
0.15615,0.0222,0.03945,0.7822
0.155,0.02215,0.0402,0.78265
0.1558,0.02255,0.03925,0.7824
0.1557,0.02165,0.04,0.78265
0.15635,0.02145,0.03935,0.78285
0.15755,0.02125,0.0391,0.7821
0.1572,0.02115,0.0397,0.78195
0.1567,0.0207,0.0402,0.7824
0.15645,0.0211,0.0397,0.78275
0.1565,0.02005,0.0396,0.78385
0.15775,0.02,0.03845,0.7838
0.1594,0.0198,0.03825,0.78255
0.1603,0.01865,0.0386,0.78245
0.1599,0.0196,0.03745,0.78305
0.16015,0.01895,0.0375,0.7834
0.161,0.0197,0.0378,0.7815
0.1617,0.0209,0.03745,0.77995
0.16035,0.02265,0.0368,0.7802
0.1602,0.0229,0.03665,0.78025
0.1604,0.02275,0.03715,0.7797
0.16145,0.02155,0.0383,0.7787
0.16075,0.02135,0.03795,0.77995
0.1611,0.02095,0.0372,0.78075
0.1623,0.0204,0.03835,0.77895
0.16245,0.02115,0.03835,0.77805
0.1636,0.0212,0.03725,0.77795
0.1647,0.0209,0.03785,0.77655
0.1661,0.0211,0.0376,0.7752
0.16705,0.02035,0.0381,0.7745
0.16795,0.01925,0.0388,0.774
0.1672,0.02035,0.0393,0.77315
0.16685,0.0216,0.03805,0.7735
0.1664,0.02155,0.03875,0.7733
0.16565,0.02285,0.0381,0.7734
0.16595,0.02215,0.0383,0.7736
0.16725,0.02155,0.03845,0.77275
0.1667,0.02115,0.03925,0.7729
0.1669,0.0208,0.0394,0.7729
0.1675,0.02,0.0398,0.7727
0.1663,0.02135,0.0389,0.77345
0.16625,0.0223,0.03665,0.7748
0.1677,0.0217,0.03715,0.77345
0.16835,0.02125,0.03745,0.77295
0.1682,0.02045,0.0388,0.77255
0.16935,0.0206,0.0378,0.77225
0.1696,0.02085,0.0388,0.77075
0.17025,0.02095,0.0387,0.7701
0.1696,0.0211,0.0391,0.7702
0.1693,0.0218,0.03885,0.77005
0.16835,0.0227,0.03835,0.7706
0.1673,0.0223,0.0396,0.7708
0.167,0.02205,0.0409,0.77005
0.16675,0.02265,0.04125,0.76935
0.1673,0.0222,0.0412,0.7693
0.1669,0.02345,0.04085,0.7688
0.1663,0.0245,0.0414,0.7678
0.16595,0.02505,0.04095,0.76805
0.16615,0.02495,0.04075,0.76815
0.16465,0.0246,0.04145,0.7693
0.16335,0.02455,0.04225,0.76985
0.16335,0.02375,0.04235,0.77055
0.1644,0.02305,0.04155,0.771
0.1646,0.0223,0.0425,0.7706
0.1643,0.02155,0.04355,0.7706
0.1642,0.0222,0.0431,0.7705
0.16275,0.0238,0.04285,0.7706
0.16125,0.02455,0.04315,0.77105
0.16205,0.0241,0.0427,0.77115
0.16255,0.0243,0.0424,0.77075
0.16265,0.0247,0.0426,0.77005
0.1627,0.02505,0.0421,0.77015
0.1617,0.0247,0.0428,0.7708
0.1603,0.02435,0.043,0.77235
0.1612,0.0229,0.04415,0.77175
0.1613,0.02195,0.04515,0.7716
0.1616,0.02115,0.0451,0.77215
0.1628,0.0202,0.0448,0.7722
0.16285,0.02075,0.04375,0.77265
0.1635,0.0213,0.04315,0.77205
0.1634,0.02165,0.04195,0.773
0.162,0.02265,0.0419,0.77345
0.1614,0.02335,0.04195,0.7733
0.1611,0.0242,0.0418,0.7729
0.16235,0.02365,0.0415,0.7725
0.16145,0.0231,0.041,0.77445
0.16205,0.0222,0.04295,0.7728
0.1639,0.02105,0.04265,0.7724
0.1648,0.02065,0.04245,0.7721
0.16365,0.0216,0.04275,0.772
0.1629,0.02255,0.04225,0.7723
0.1618,0.02335,0.0427,0.77215
0.1618,0.024,0.04175,0.77245
0.16115,0.02355,0.04225,0.77305
0.16145,0.0236,0.0421,0.77285
0.1611,0.0233,0.0429,0.7727
0.16125,0.02275,0.0433,0.7727
0.1613,0.0236,0.0422,0.7729
0.1611,0.0239,0.04215,0.77285
0.1617,0.0225,0.04245,0.77335
0.1614,0.02225,0.04315,0.7732
0.16205,0.02205,0.04335,0.77255
0.16125,0.022,0.04275,0.774
0.16115,0.0236,0.042,0.77325
0.16215,0.02375,0.0419,0.7722
0.1624,0.0228,0.0417,0.7731
0.16175,0.0221,0.0422,0.77395
0.1625,0.02135,0.04225,0.7739
0.16175,0.022,0.04245,0.7738
0.16165,0.0217,0.04325,0.7734
0.16125,0.02315,0.0424,0.7732
0.16135,0.0237,0.04155,0.7734
0.1617,0.0228,0.04145,0.77405
0.16155,0.02305,0.0415,0.7739
0.1607,0.0233,0.04095,0.77505
0.1616,0.0216,0.04175,0.77505
0.16145,0.0215,0.04175,0.7753
0.1616,0.02155,0.0408,0.77605
0.1613,0.02105,0.0407,0.77695
0.1615,0.02135,0.04175,0.7754
0.1615,0.02295,0.0407,0.77485
0.16265,0.022,0.04045,0.7749
0.1631,0.02165,0.04115,0.7741
0.162,0.0229,0.04015,0.77495
0.16195,0.023,0.0403,0.77475
0.16175,0.023,0.0398,0.77545
0.16195,0.02245,0.03995,0.77565
0.16345,0.0218,0.0406,0.77415
0.1638,0.0211,0.04165,0.77345
0.16395,0.02095,0.0413,0.7738
0.1639,0.021,0.0411,0.774
0.16435,0.02165,0.04015,0.77385
0.1649,0.02105,0.0405,0.77355
0.1654,0.0211,0.03985,0.77365
0.1658,0.0216,0.0384,0.7742
0.16565,0.0228,0.0376,0.77395
0.16555,0.02235,0.03765,0.77445
0.16605,0.0225,0.0367,0.77475
0.16625,0.02265,0.03705,0.77405
0.16655,0.02225,0.0381,0.7731
0.16515,0.02265,0.0387,0.7735
0.16495,0.0221,0.03985,0.7731
0.16465,0.02185,0.0392,0.7743
0.1641,0.0211,0.0408,0.774
0.16365,0.0235,0.04,0.77285
0.1636,0.02365,0.03955,0.7732
0.1635,0.02405,0.03925,0.7732
0.1645,0.0224,0.03995,0.77315
0.1643,0.02275,0.04135,0.7716
0.16385,0.02355,0.04185,0.77075
0.16395,0.02415,0.04145,0.77045
0.16365,0.0239,0.0414,0.77105
0.16405,0.0234,0.04125,0.7713
0.16435,0.02385,0.0409,0.7709
0.16425,0.02275,0.0417,0.7713
0.1643,0.02345,0.0415,0.77075
0.16455,0.0241,0.04195,0.7694
0.16465,0.0236,0.04255,0.7692
0.16475,0.02405,0.04255,0.76865
0.1648,0.02395,0.042,0.76925
0.16475,0.0242,0.04285,0.7682
0.165,0.0232,0.0442,0.7676
0.1637,0.02315,0.04445,0.7687
0.16235,0.024,0.0447,0.76895
0.1617,0.02575,0.0452,0.76735
0.16135,0.0247,0.0447,0.76925
0.1609,0.0243,0.045,0.7698
0.1609,0.02575,0.04535,0.768
0.15975,0.0257,0.04565,0.7689
0.1597,0.0246,0.047,0.7687
0.1582,0.0248,0.0467,0.7703
0.15635,0.025,0.0461,0.77255
0.15635,0.024,0.04645,0.7732
0.1565,0.0238,0.0471,0.7726
0.1567,0.02475,0.0452,0.77335
0.1556,0.0249,0.04505,0.77445
0.15545,0.02535,0.04505,0.77415
0.1541,0.02515,0.04575,0.775
0.15345,0.02515,0.0456,0.7758
0.1525,0.025,0.0452,0.7773
0.15125,0.02555,0.0457,0.7775
0.152,0.02475,0.04615,0.7771
0.1508,0.02475,0.0465,0.77795
0.1498,0.0245,0.0463,0.7794
0.14945,0.02445,0.04605,0.78005
0.1498,0.0233,0.0466,0.7803
0.1499,0.02225,0.04695,0.7809
0.14955,0.02295,0.0458,0.7817
0.1509,0.0221,0.0448,0.7822
0.15015,0.0226,0.04465,0.7826
0.15065,0.0233,0.0434,0.78265
0.1505,0.0226,0.04205,0.78485
0.15055,0.02245,0.04175,0.78525
0.1503,0.0219,0.04215,0.78565
0.1504,0.0216,0.0427,0.7853
0.15075,0.02265,0.04245,0.78415
0.15095,0.0227,0.04125,0.7851
0.1507,0.0226,0.04155,0.78515
0.1506,0.02295,0.04055,0.7859
0.1511,0.02175,0.04045,0.7867
0.1523,0.0211,0.0407,0.7859
0.15175,0.02155,0.04065,0.78605
0.1519,0.0211,0.04125,0.78575
0.1527,0.0209,0.04125,0.78515
0.15285,0.0206,0.0422,0.78435
0.15355,0.0204,0.04155,0.7845
0.15275,0.0208,0.0409,0.78555
