0.21345,0.0022,0.0037,0.78065
0.21485,0.00245,0.00375,0.77895
0.2166,0.00235,0.0037,0.77735
0.2185,0.00255,0.00395,0.775
0.2207,0.0028,0.0041,0.7724
0.22235,0.00265,0.0045,0.7705
0.22425,0.0027,0.0047,0.76835
0.2256,0.0031,0.0047,0.7666
0.22685,0.00335,0.0047,0.7651
0.2282,0.00335,0.00495,0.7635
0.22985,0.00315,0.00475,0.76225
0.2312,0.00295,0.00505,0.7608
0.2325,0.0032,0.00485,0.75945
0.23345,0.00325,0.00525,0.75805
0.23515,0.00325,0.0052,0.7564
0.2359,0.0039,0.00525,0.75495
0.2367,0.00455,0.0053,0.75345
0.23825,0.00465,0.0054,0.7517
0.23915,0.0047,0.00575,0.7504
0.23965,0.005,0.00635,0.749
0.24105,0.00525,0.0065,0.7472
0.24225,0.00495,0.007,0.7458
0.24295,0.00535,0.00675,0.74495
0.24385,0.00585,0.00685,0.74345
0.246,0.0059,0.0073,0.7408
0.2469,0.0056,0.00765,0.73985
0.24785,0.0051,0.0085,0.73855
0.24935,0.0048,0.00895,0.7369
0.2507,0.0049,0.00915,0.73525
0.2522,0.0049,0.00855,0.73435
0.25335,0.005,0.00915,0.7325
0.2537,0.0049,0.0098,0.7316
0.25385,0.006,0.01,0.73015
0.254,0.00675,0.0103,0.72895
0.254,0.0075,0.01065,0.72785
0.2544,0.00765,0.0112,0.72675
0.25485,0.0083,0.0108,0.72605
0.2543,0.00865,0.0116,0.72545
0.2538,0.00925,0.0121,0.72485
0.2543,0.00895,0.01305,0.7237
0.25335,0.0103,0.01315,0.7232
0.2536,0.0106,0.01385,0.72195
0.25435,0.01,0.01475,0.7209
0.25395,0.01105,0.015,0.72
0.25315,0.0117,0.01485,0.7203
0.2528,0.0118,0.0156,0.7198
0.2519,0.0119,0.0164,0.7198
0.2507,0.0127,0.01745,0.71915
0.2499,0.0127,0.01835,0.71905
0.2494,0.01285,0.01885,0.7189
0.24875,0.0141,0.01875,0.7184
0.24685,0.01515,0.01935,0.71865
0.24495,0.0156,0.02065,0.7188
0.24305,0.0158,0.0218,0.71935
0.24225,0.0156,0.02305,0.7191
0.2397,0.0173,0.0237,0.7193
0.23775,0.01795,0.02465,0.71965
0.2356,0.0173,0.0261,0.721
0.23285,0.0181,0.0277,0.72135
0.232,0.0188,0.0276,0.7216
0.2288,0.02005,0.02765,0.7235
0.2268,0.0204,0.02855,0.72425
0.2244,0.0209,0.0301,0.7246
0.22165,0.0207,0.03055,0.7271
0.21945,0.02005,0.0316,0.7289
0.21685,0.0215,0.03165,0.73
0.21455,0.0217,0.0318,0.73195
0.2126,0.0219,0.03185,0.73365
0.20875,0.0232,0.03305,0.735
0.20595,0.0236,0.03455,0.7359
0.20345,0.02445,0.0352,0.7369
0.20035,0.02425,0.037,0.7384
0.1977,0.02375,0.0386,0.73995
0.19525,0.02375,0.0397,0.7413
0.1915,0.02345,0.0413,0.74375
0.18815,0.0242,0.04215,0.7455
0.1841,0.0263,0.04125,0.74835
0.1816,0.0266,0.04135,0.75045
0.1787,0.0269,0.04095,0.75345
0.1766,0.0264,0.0415,0.7555
0.1746,0.0249,0.04245,0.75805
0.172,0.0241,0.0433,0.7606
0.16985,0.0244,0.04265,0.7631
0.16835,0.02395,0.04285,0.76485
0.167,0.02325,0.04245,0.7673
0.16465,0.0229,0.0428,0.76965
0.16265,0.02375,0.0431,0.7705
0.15985,0.02455,0.0434,0.7722
0.15835,0.024,0.0425,0.77515
0.1568,0.0237,0.0424,0.7771
0.1546,0.02435,0.04215,0.7789
0.15145,0.02515,0.0425,0.7809
0.14995,0.02435,0.0428,0.7829
0.14885,0.024,0.0434,0.78375
0.14845,0.0243,0.04395,0.7833
0.1475,0.02385,0.0442,0.78445
0.1461,0.0235,0.0437,0.7867
0.14495,0.02355,0.0432,0.7883
0.14295,0.0234,0.0433,0.79035
0.1414,0.0244,0.04175,0.79245
0.1408,0.02285,0.04295,0.7934
0.14035,0.02175,0.04335,0.79455
0.13905,0.02155,0.0424,0.797
0.1385,0.0212,0.04065,0.79965
0.1379,0.0204,0.04,0.8017
0.1366,0.02085,0.04045,0.8021
0.13625,0.02035,0.04005,0.80335
0.1353,0.02045,0.0398,0.80445
0.13535,0.0189,0.04,0.80575
0.13505,0.019,0.03925,0.8067
0.1348,0.01945,0.03815,0.8076
0.13395,0.02015,0.0372,0.8087
0.1341,0.01995,0.0371,0.80885
0.1338,0.01835,0.0374,0.81045
0.1346,0.01795,0.0375,0.80995
0.1361,0.01635,0.0371,0.81045
0.13775,0.01565,0.0362,0.8104
0.1388,0.01605,0.0351,0.81005
0.14,0.0164,0.03305,0.81055
0.14165,0.01555,0.03295,0.80985
0.14245,0.015,0.0325,0.81005
0.14375,0.01505,0.0319,0.8093
0.14395,0.015,0.03095,0.8101
0.144,0.0148,0.0303,0.8109
0.14535,0.0143,0.02995,0.8104
0.14645,0.0146,0.0294,0.80955
0.147,0.01455,0.02905,0.8094
0.14895,0.01435,0.02885,0.80785
0.1506,0.01455,0.0281,0.80675
0.1511,0.0154,0.02675,0.80675
0.15245,0.0146,0.0268,0.80615
0.15305,0.01455,0.0275,0.8049
0.15435,0.01345,0.02825,0.80395
0.15615,0.0136,0.02735,0.8029
0.1564,0.01445,0.0273,0.80185
0.15765,0.0147,0.0274,0.80025
0.15805,0.0157,0.027,0.79925
0.1599,0.01555,0.02705,0.7975
0.16185,0.0152,0.0274,0.79555
0.1635,0.01485,0.0277,0.79395
0.16315,0.0155,0.0272,0.79415
0.163,0.01575,0.02775,0.7935
0.1646,0.0153,0.0276,0.7925
0.16405,0.01575,0.0274,0.7928
0.1651,0.0156,0.0272,0.7921
0.1666,0.01535,0.0272,0.79085
0.16625,0.0168,0.027,0.78995
0.1668,0.01745,0.02655,0.7892
0.1671,0.01695,0.0264,0.78955
0.1679,0.01615,0.0282,0.78775
0.1684,0.0161,0.0285,0.787
0.1694,0.0161,0.0292,0.7853
0.17075,0.0165,0.0286,0.78415
0.1719,0.01625,0.0292,0.78265
0.1718,0.0173,0.02955,0.78135
0.1718,0.0179,0.0297,0.7806
0.17215,0.01825,0.03045,0.77915
0.17195,0.019,0.0304,0.77865
0.17305,0.0181,0.0314,0.77745
0.1736,0.0177,0.0318,0.7769
0.173,0.01905,0.0317,0.77625
0.1731,0.01905,0.0324,0.77545
0.1726,0.0198,0.03225,0.77535
0.17255,0.01975,0.0324,0.7753
0.17305,0.01975,0.03335,0.77385
0.1718,0.0203,0.0328,0.7751
0.1719,0.0208,0.03265,0.77465
0.17355,0.0204,0.0329,0.77315
0.1739,0.0204,0.03325,0.77245
0.1744,0.0192,0.035,0.7714
0.17405,0.01995,0.0351,0.7709
0.1739,0.0213,0.0347,0.7701
0.1741,0.02085,0.036,0.76905
0.1736,0.0207,0.0378,0.7679
0.1739,0.0201,0.03765,0.76835
0.17245,0.0213,0.0373,0.76895
0.17275,0.02095,0.0373,0.769
0.1727,0.02195,0.03765,0.7677
0.17305,0.02215,0.03705,0.76775
0.1728,0.02215,0.03735,0.7677
0.1732,0.0212,0.0382,0.7674
0.173,0.0211,0.0387,0.7672
0.17155,0.02255,0.03795,0.76795
0.1721,0.0221,0.0385,0.7673
0.1717,0.0228,0.0387,0.7668
0.1717,0.02245,0.03805,0.7678
0.17115,0.02265,0.03845,0.76775
0.1706,0.0222,0.0384,0.7688
0.16915,0.0235,0.0385,0.76885
0.1682,0.0242,0.0383,0.7693
0.1673,0.0246,0.038,0.7701
0.1671,0.02375,0.0392,0.76995
0.1681,0.0228,0.03895,0.77015
0.1678,0.0222,0.0396,0.7704
0.16655,0.0233,0.03855,0.7716
0.16715,0.02295,0.038,0.7719
0.16505,0.0233,0.03935,0.7723
0.16505,0.0224,0.03965,0.7729
0.16595,0.02075,0.04065,0.77265
0.1637,0.0228,0.0389,0.7746
0.16385,0.02265,0.039,0.7745
0.16265,0.02195,0.0404,0.775
0.16185,0.0237,0.0393,0.77515
0.16085,0.02385,0.0386,0.7767
0.1605,0.0228,0.04035,0.77635
0.1591,0.02315,0.03995,0.7778
0.159,0.0239,0.0407,0.7764
0.15945,0.0238,0.04035,0.7764
0.1587,0.0238,0.0405,0.777
0.1593,0.0234,0.0399,0.7774
0.15955,0.023,0.03995,0.7775
0.1594,0.02295,0.03935,0.7783
0.1594,0.02355,0.03875,0.7783
0.15875,0.02305,0.03995,0.77825
0.15855,0.0223,0.0412,0.77795
0.15855,0.02165,0.04155,0.77825
0.1582,0.0218,0.04135,0.77865
0.1579,0.02145,0.04115,0.7795
0.1564,0.0223,0.0411,0.7802
0.15535,0.0221,0.0407,0.78185
0.15505,0.02245,0.0414,0.7811
0.1556,0.02185,0.04105,0.7815
0.15605,0.0221,0.03995,0.7819
0.1565,0.02135,0.0389,0.78325
0.1558,0.0213,0.03905,0.78385
0.1575,0.02075,0.0392,0.78255
0.1584,0.0207,0.03875,0.78215
0.1581,0.0208,0.03875,0.78235
0.1591,0.02085,0.0382,0.78185
0.15995,0.02035,0.03855,0.78115
0.16025,0.02045,0.03805,0.78125
0.16,0.02105,0.0383,0.78065
0.1596,0.02085,0.0379,0.78165
0.16045,0.0206,0.0381,0.78085
0.16055,0.021,0.0383,0.78015
0.1606,0.0215,0.0383,0.7796
0.16145,0.02175,0.0383,0.7785
0.1628,0.02075,0.03845,0.778
0.16265,0.02015,0.0387,0.7785
0.16305,0.0207,0.0388,0.77745
0.1626,0.0216,0.03775,0.77805
0.16215,0.0222,0.03815,0.7775
0.16175,0.0221,0.03825,0.7779
0.16155,0.02205,0.03835,0.77805
0.1598,0.02235,0.039,0.77885
0.16045,0.02155,0.0401,0.7779
0.1598,0.0223,0.04015,0.77775
0.1597,0.02275,0.0398,0.77775
0.1597,0.02325,0.0389,0.77815
0.15905,0.0232,0.03925,0.7785
0.1582,0.02355,0.0392,0.77905
0.15785,0.0232,0.03935,0.7796
0.1578,0.0232,0.04005,0.77895
0.15885,0.02255,0.04035,0.77825
0.159,0.02125,0.04125,0.7785
0.1593,0.02125,0.04015,0.7793
0.1604,0.0198,0.0399,0.7799
0.16045,0.0195,0.0402,0.77985
0.1599,0.02125,0.0385,0.78035
0.1611,0.0208,0.03895,0.77915
0.16095,0.02105,0.04,0.778
0.16025,0.02175,0.0392,0.7788
0.1608,0.02115,0.0396,0.77845
0.1612,0.0217,0.0395,0.7776
0.1608,0.0225,0.03985,0.77685
0.1597,0.02345,0.039,0.77785
0.16015,0.0224,0.0391,0.77835
0.1594,0.02195,0.0406,0.77805
0.15965,0.02115,0.0402,0.779
0.1598,0.02055,0.0405,0.77915
0.15865,0.0216,0.04,0.77975
0.15865,0.02145,0.04015,0.77975
0.158,0.0217,0.0406,0.7797
0.1579,0.0219,0.04085,0.77935
0.15885,0.02035,0.04065,0.78015
0.15925,0.0198,0.04135,0.7796
0.15865,0.0206,0.0401,0.78065
0.1595,0.02015,0.03975,0.7806
0.1599,0.02075,0.0385,0.78085
0.15995,0.02155,0.03835,0.78015
0.15995,0.02215,0.03735,0.78055
0.1609,0.02205,0.03645,0.7806
0.1604,0.02205,0.03655,0.781
0.16125,0.0218,0.03715,0.7798
0.1613,0.02105,0.03735,0.7803
0.16135,0.02135,0.03645,0.78085
0.16195,0.0219,0.0366,0.77955
0.16335,0.02165,0.0365,0.7785
0.1642,0.0221,0.03605,0.77765
0.16375,0.02285,0.03625,0.77715
0.16335,0.02215,0.03725,0.77725
0.16255,0.0237,0.03735,0.7764
0.16225,0.024,0.037,0.77675
0.1617,0.0227,0.039,0.7766
0.1635,0.0213,0.03995,0.77525
0.1638,0.0211,0.03855,0.77655
0.1638,0.02145,0.03885,0.7759
0.1633,0.02225,0.038,0.77645
0.1636,0.0219,0.03855,0.77595
0.1639,0.02165,0.0391,0.77535
0.16355,0.02265,0.0382,0.7756
0.16385,0.0221,0.0378,0.77625
0.1632,0.02075,0.03845,0.7776
0.1621,0.02235,0.03725,0.7783
0.16205,0.02285,0.0367,0.7784
0.1614,0.02315,0.0372,0.77825
0.162,0.0229,0.03715,0.77795
0.1623,0.02215,0.03805,0.7775
0.162,0.022,0.0383,0.7777
0.1629,0.02245,0.0375,0.77715
0.162,0.02315,0.037,0.77785
0.16275,0.0218,0.0382,0.77725
0.16365,0.02115,0.03825,0.77695
0.164,0.0215,0.03885,0.77565
0.16335,0.0227,0.03835,0.7756
0.1621,0.023,0.03815,0.77675
0.16205,0.02375,0.0376,0.7766
0.1623,0.0216,0.03925,0.77685
0.1624,0.0216,0.0395,0.7765
0.1632,0.02075,0.0405,0.77555
0.16315,0.0207,0.04035,0.7758
0.16385,0.02085,0.04055,0.77475
0.16475,0.0201,0.04065,0.7745
0.16545,0.01935,0.0406,0.7746
0.1653,0.0198,0.03995,0.77495
0.16485,0.02055,0.03875,0.77585
0.1643,0.0209,0.0385,0.7763
0.1648,0.02045,0.03915,0.7756
0.1638,0.02185,0.03845,0.7759
0.1632,0.0229,0.0385,0.7754
0.1622,0.02285,0.0393,0.77565
0.16245,0.0221,0.0398,0.77565
0.1617,0.02245,0.0399,0.77595
0.1622,0.0228,0.04005,0.77495
0.16135,0.0236,0.0395,0.77555
0.161,0.0242,0.0398,0.775
0.16035,0.02415,0.0389,0.7766
0.16025,0.02375,0.03875,0.77725
0.16005,0.0222,0.0399,0.77785
0.16005,0.02215,0.0397,0.7781
0.1598,0.0226,0.03955,0.77805
0.16,0.0229,0.0392,0.7779
0.1592,0.02225,0.0401,0.77845
0.16005,0.02215,0.0399,0.7779
0.16015,0.02145,0.03995,0.77845
0.1578,0.02165,0.0397,0.78085
0.1581,0.02155,0.03975,0.7806
0.1581,0.02175,0.03915,0.781
0.15775,0.0213,0.0403,0.78065
0.15765,0.0214,0.0401,0.78085
0.15695,0.0219,0.0402,0.78095
0.1564,0.0228,0.0398,0.781
0.15685,0.02295,0.0398,0.7804
0.15725,0.02265,0.03965,0.78045
0.1574,0.02185,0.04025,0.7805
0.15615,0.0226,0.0397,0.78155
0.1554,0.02225,0.0396,0.78275
0.1544,0.02345,0.0392,0.78295
0.1543,0.02305,0.03915,0.7835
0.1546,0.02265,0.0389,0.78385
0.15525,0.02195,0.03935,0.78345
0.1559,0.02195,0.04015,0.782
0.15595,0.0218,0.04005,0.7822
0.15645,0.0206,0.0403,0.78265
0.15635,0.0205,0.03975,0.7834
0.1567,0.02125,0.03875,0.7833
0.15775,0.02015,0.0381,0.784
0.1577,0.02065,0.03755,0.7841
0.15825,0.02,0.0386,0.78315
0.1572,0.02065,0.0389,0.78325
0.1576,0.02005,0.039,0.78335
0.15715,0.0203,0.03845,0.7841
0.1586,0.02015,0.03915,0.7821
0.15875,0.0203,0.0388,0.78215
0.15925,0.02045,0.0388,0.7815
0.1595,0.02125,0.0384,0.78085
0.1612,0.02095,0.03815,0.7797
0.1609,0.02055,0.0389,0.77965
0.16205,0.01975,0.0384,0.7798
0.161,0.02005,0.0384,0.78055
0.1622,0.0203,0.03805,0.77945
0.16245,0.02035,0.03755,0.77965
0.16205,0.02095,0.03785,0.77915
0.16055,0.02255,0.0379,0.779
0.16085,0.02235,0.03815,0.77865
0.1615,0.02265,0.03705,0.7788
0.1623,0.022,0.03735,0.77835
0.1623,0.0228,0.037,0.7779
0.16225,0.0238,0.03705,0.7769
0.1615,0.02385,0.03775,0.7769
0.1616,0.0236,0.0381,0.7767
0.1615,0.0225,0.03975,0.77625
0.1612,0.0226,0.04065,0.77555
0.1603,0.023,0.0406,0.7761
0.15985,0.02135,0.04145,0.77735
0.1603,0.0212,0.0414,0.7771
0.16015,0.02185,0.04015,0.77785
0.1601,0.0222,0.0393,0.7784
0.1602,0.0232,0.03935,0.77725
0.1608,0.0217,0.0403,0.7772
0.1619,0.0205,0.03965,0.77795
0.161,0.02085,0.0406,0.77755
0.15975,0.02215,0.0407,0.7774
0.1615,0.0215,0.0403,0.7767
0.16145,0.0212,0.0399,0.77745
0.16115,0.0216,0.0395,0.77775
0.16135,0.022,0.03935,0.7773
0.1616,0.02135,0.0399,0.77715
0.16145,0.02075,0.04005,0.77775
0.1613,0.02205,0.03965,0.777
0.1603,0.0227,0.039,0.778
0.15975,0.02245,0.04065,0.77715
0.16045,0.0221,0.0402,0.77725
0.1606,0.0217,0.04015,0.77755
0.16205,0.0218,0.0395,0.77665
0.1624,0.02165,0.03885,0.7771
0.16325,0.0214,0.0384,0.77695
0.1625,0.02195,0.0387,0.77685
0.16235,0.02235,0.038,0.7773
0.16265,0.02175,0.03865,0.77695
0.1631,0.02115,0.03905,0.7767
0.1625,0.02115,0.0391,0.77725
0.16305,0.02155,0.0382,0.7772
0.1635,0.0225,0.0377,0.7763
0.16445,0.02205,0.03845,0.77505
0.16445,0.02285,0.03815,0.77455
0.16505,0.02205,0.03845,0.77445
0.1645,0.0222,0.0387,0.7746
0.1659,0.02195,0.0392,0.77295
0.1659,0.02235,0.03915,0.7726
0.16545,0.02205,0.0381,0.7744
0.1669,0.0211,0.03795,0.77405
0.1672,0.02045,0.039,0.77335
0.16615,0.02105,0.03855,0.77425
0.16715,0.02105,0.0383,0.7735
0.1672,0.02145,0.03895,0.7724
0.167,0.0217,0.03855,0.77275
0.1664,0.02195,0.0391,0.77255
0.165,0.02345,0.03855,0.773
0.16515,0.02345,0.03855,0.77285
0.1643,0.023,0.04015,0.77255
0.16435,0.0231,0.04025,0.7723
0.1636,0.0238,0.0403,0.7723
0.1641,0.0241,0.0406,0.7712
0.1632,0.02415,0.0403,0.77235
0.16375,0.0236,0.04005,0.7726
0.1629,0.02355,0.0413,0.77225
0.1636,0.0242,0.0408,0.7714
0.1633,0.02385,0.0412,0.77165
0.1636,0.0243,0.041,0.7711
0.1621,0.025,0.04065,0.77225
0.1623,0.02395,0.04165,0.7721
0.162,0.02375,0.0417,0.77255
0.16045,0.0242,0.0416,0.77375
0.16055,0.0238,0.0426,0.77305
0.16055,0.02445,0.04185,0.77315
0.16115,0.0237,0.0422,0.77295
0.1604,0.02375,0.0429,0.77295
0.15905,0.0243,0.0431,0.77355
0.1583,0.0236,0.04375,0.77435
0.1597,0.0219,0.0447,0.7737
0.15955,0.0223,0.0441,0.77405
0.15925,0.0217,0.0446,0.77445
0.15875,0.02245,0.04375,0.77505
0.1585,0.02255,0.0436,0.77535
0.1589,0.023,0.04265,0.77545
0.1597,0.02285,0.04175,0.7757
0.15965,0.02295,0.04175,0.77565
0.15955,0.0227,0.04135,0.7764
0.15925,0.02255,0.04235,0.77585
0.16065,0.0221,0.04195,0.7753
0.16145,0.0212,0.0424,0.77495
0.15995,0.02235,0.0414,0.7763
0.1608,0.0217,0.0413,0.7762
0.16115,0.02175,0.0419,0.7752
0.1594,0.0229,0.04145,0.77625
0.15905,0.02285,0.04105,0.77705
0.1581,0.02335,0.0408,0.77775
0.1586,0.02275,0.04115,0.7775
0.1575,0.02335,0.04175,0.7774
0.15875,0.0225,0.0428,0.77595
0.1594,0.02265,0.04255,0.7754
0.15925,0.0222,0.0416,0.77695
0.15915,0.02285,0.0404,0.7776
0.1593,0.02325,0.04035,0.7771
0.15925,0.02345,0.04095,0.77635
0.15875,0.0238,0.0402,0.77725
0.1582,0.02405,0.04085,0.7769
0.1571,0.02565,0.0401,0.77715
0.1566,0.0253,0.0404,0.7777
0.15665,0.0249,0.04045,0.778
0.15615,0.02445,0.0412,0.7782
0.15635,0.02395,0.0415,0.7782
0.1568,0.0234,0.0415,0.7783
0.15725,0.02305,0.0414,0.7783
0.15675,0.0239,0.04155,0.7778
0.157,0.0244,0.04075,0.77785
0.15735,0.02365,0.04095,0.77805
0.15675,0.0237,0.04105,0.7785
0.1564,0.02265,0.041,0.77995
0.15695,0.02205,0.04075,0.78025
0.15725,0.0221,0.0407,0.77995
0.1574,0.0225,0.0403,0.7798
0.15805,0.02195,0.0402,0.7798
0.15785,0.0211,0.0413,0.77975
0.15715,0.0221,0.04075,0.78
0.15735,0.02145,0.0417,0.7795
0.15665,0.02135,0.0426,0.7794
0.1566,0.02115,0.04265,0.7796
0.1566,0.02215,0.04205,0.7792
0.15545,0.0233,0.0418,0.77945
0.15505,0.0245,0.04105,0.7794
0.15405,0.02505,0.04135,0.77955
0.1538,0.0245,0.04065,0.78105
0.1535,0.0246,0.04105,0.78085
0.15405,0.0233,0.04265,0.78
0.15465,0.02255,0.0433,0.7795
0.1542,0.02275,0.04265,0.7804
0.1544,0.02245,0.042,0.78115
0.1555,0.02305,0.0419,0.77955
0.1547,0.0231,0.0417,0.7805
0.1541,0.02435,0.04155,0.78
0.1544,0.0247,0.04085,0.78005
0.1532,0.0238,0.04165,0.78135
0.1542,0.0238,0.04115,0.78085
0.1545,0.0223,0.04195,0.78125
0.15455,0.02185,0.042,0.7816
0.15515,0.02145,0.04155,0.78185
0.15645,0.0216,0.04145,0.7805
0.1566,0.0217,0.04195,0.77975
0.156,0.02205,0.04235,0.7796
0.15625,0.02285,0.0411,0.7798
0.15595,0.023,0.04165,0.7794
0.1562,0.0236,0.0416,0.7786
0.1574,0.02205,0.0421,0.77845
0.15665,0.02185,0.04205,0.77945
0.1559,0.02205,0.0415,0.78055
0.15625,0.0216,0.0417,0.78045
0.1548,0.0225,0.04135,0.78135
0.15585,0.02265,0.04075,0.78075
0.15625,0.0217,0.0408,0.78125
0.1567,0.02155,0.04075,0.781
0.15595,0.02275,0.0393,0.782
0.1559,0.0219,0.0401,0.7821
0.15545,0.02185,0.04065,0.78205
0.15555,0.02245,0.0395,0.7825
0.15535,0.02215,0.03955,0.78295
0.156,0.0221,0.03975,0.78215
0.1565,0.0208,0.0411,0.7816
0.15655,0.0215,0.0406,0.78135
0.15805,0.02065,0.04045,0.78085
0.1583,0.02,0.04125,0.78045
0.15725,0.02115,0.0414,0.7802
0.1575,0.02185,0.04005,0.7806
0.1567,0.0223,0.0402,0.7808
0.15675,0.02245,0.03985,0.78095
0.1576,0.0229,0.039,0.7805
0.15735,0.02275,0.0404,0.7795
0.15715,0.02265,0.0411,0.7791
0.1567,0.0227,0.04085,0.77975
0.1569,0.02155,0.0409,0.78065
0.15565,0.02235,0.04125,0.78075
0.1559,0.0235,0.04055,0.78005
0.15705,0.0223,0.04095,0.7797
0.1576,0.022,0.04105,0.77935
0.15775,0.0215,0.04175,0.779
0.15765,0.022,0.04205,0.7783
0.1572,0.02285,0.04095,0.779
0.1571,0.0233,0.04105,0.77855
